metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
213202020221,2,21,Houston Summer,13,2020,202,1.46E-05,0.002793222,3.60E-05,8.52E-06,4.68E-06,1.75E-05,1.43E-05,6.05E-06,7.90E-06,2.029452778,2.61E-05,2.029666667,8.11E-06,,,,,,7.46E-06,9.40E-07,5.02E-06,,
214202020221,2,21,Houston Summer,14,2020,202,1.98E-05,0.004007778,6.35E-05,1.16E-05,4.68E-06,2.17E-05,2.53E-05,8.23E-06,1.08E-05,2.523933333,3.25E-05,2.524225,8.04E-06,,,,,,7.40E-06,9.32E-07,4.98E-06,,
215202020221,2,21,Houston Summer,15,2020,202,2.76E-05,0.005811639,0.000112573,1.62E-05,4.68E-06,2.57E-05,4.48E-05,1.15E-05,1.50E-05,2.982611111,3.84E-05,2.983027778,7.73E-06,,,,,,7.12E-06,8.97E-07,4.79E-06,,
216202020221,2,21,Houston Summer,16,2020,202,4.41E-05,0.009806028,0.000234772,2.58E-05,4.68E-06,3.04E-05,9.34E-05,1.83E-05,2.39E-05,3.531083333,4.54E-05,3.531722222,2.02E-05,,,,,,1.85E-05,2.34E-06,1.25E-05,,
221202020221,2,21,Houston Summer,21,2020,202,1.51E-05,0.002418672,1.99E-05,8.80E-06,4.68E-06,1.34E-05,7.92E-06,6.26E-06,8.17E-06,1.552436111,2.00E-05,1.552655556,1.04E-05,,,,,,9.55E-06,1.20E-06,6.43E-06,,
222202020221,2,21,Houston Summer,22,2020,202,1.38E-05,0.003204611,3.23E-05,8.09E-06,4.68E-06,1.45E-05,1.29E-05,5.75E-06,7.50E-06,1.681038889,2.16E-05,1.681238889,1.39E-05,,,,,,1.27E-05,1.61E-06,8.57E-06,,
223202020221,2,21,Houston Summer,23,2020,202,1.49E-05,0.004121222,4.89E-05,8.72E-06,4.68E-06,1.71E-05,1.95E-05,6.19E-06,8.09E-06,1.993630556,2.57E-05,1.99385,1.00E-05,,,,,,9.20E-06,1.16E-06,6.19E-06,,
224202020221,2,21,Houston Summer,24,2020,202,2.85E-05,0.0060245,8.24E-05,1.66E-05,4.68E-06,2.17E-05,3.28E-05,1.18E-05,1.54E-05,2.520119444,3.24E-05,2.520533333,1.10E-05,,,,,,1.01E-05,1.28E-06,6.82E-06,,
225202020221,2,21,Houston Summer,25,2020,202,2.83E-05,0.00683725,0.000115546,1.66E-05,4.68E-06,2.87E-05,4.60E-05,1.18E-05,1.54E-05,3.339027778,4.30E-05,3.339444444,1.37E-05,,,,,,1.26E-05,1.59E-06,8.48E-06,,
227202020221,2,21,Houston Summer,27,2020,202,4.48E-05,0.010268056,0.000181939,2.62E-05,4.68E-06,3.70E-05,7.24E-05,1.86E-05,2.43E-05,4.299111111,5.53E-05,4.29975,2.20E-05,,,,,,2.02E-05,2.55E-06,1.36E-05,,
228202020221,2,21,Houston Summer,28,2020,202,0.000303317,0.041947222,0.001224344,0.000177319,4.68E-06,4.98E-05,0.000487289,0.000125998,0.000164528,5.794861111,7.46E-05,5.799277778,4.80E-05,,,,,,4.42E-05,5.57E-06,2.97E-05,,
229202020221,2,21,Houston Summer,29,2020,202,0.000538517,0.088837222,0.002149622,0.000314817,4.68E-06,6.83E-05,0.00085555,0.0002237,0.000292108,7.938972222,0.000102153,7.946861111,0.000230759,,,,,,0.000212298,2.68E-05,0.000142823,,
230202020221,2,21,Houston Summer,30,2020,202,0.000889061,0.312013889,0.002828111,0.000519744,4.68E-06,8.58E-05,0.001125589,0.000369317,0.000482253,9.969666667,0.000128282,9.982666667,0.000341836,,,,,,0.000314489,3.96E-05,0.000211572,,
233202020221,2,21,Houston Summer,33,2020,202,1.45E-05,0.001815981,4.24E-05,8.46E-06,4.68E-06,1.79E-05,1.69E-05,6.01E-06,7.85E-06,2.075769444,2.67E-05,2.075980556,1.43E-05,,,,,,1.32E-05,1.66E-06,8.86E-06,,
235202020221,2,21,Houston Summer,35,2020,202,2.01E-05,0.003100833,0.000117049,1.17E-05,4.68E-06,2.76E-05,4.66E-05,8.35E-06,1.09E-05,3.209333333,4.13E-05,3.209611111,2.12E-05,,,,,,1.95E-05,2.46E-06,1.31E-05,,
237202020221,2,21,Houston Summer,37,2020,202,2.57E-05,0.004564361,0.000163564,1.51E-05,4.68E-06,3.55E-05,6.51E-05,1.07E-05,1.40E-05,4.122277778,5.30E-05,4.122638889,1.63E-05,,,,,,1.50E-05,1.88E-06,1.01E-05,,
238202020221,2,21,Houston Summer,38,2020,202,0.00020482,0.038447222,0.0010396,0.000119738,4.68E-06,4.62E-05,0.000413761,8.51E-05,0.000111101,5.375194444,6.92E-05,5.378194444,3.98E-05,,,,,,3.66E-05,4.61E-06,2.46E-05,,
239202020221,2,21,Houston Summer,39,2020,202,0.000297408,0.040568333,0.001547561,0.000173864,4.68E-06,6.16E-05,0.000615928,0.000123543,0.000161322,7.159666667,9.21E-05,7.164027778,8.38E-05,,,,,,7.71E-05,9.72E-06,5.19E-05,,
240202020221,2,21,Houston Summer,40,2020,202,0.000388844,0.119228333,0.001949133,0.000227318,4.68E-06,7.85E-05,0.000775756,0.000161526,0.00021092,9.126861111,0.000117438,9.132555556,9.68E-05,,,,,,8.91E-05,1.12E-05,5.99E-05,,
2300202020221,2,21,Houston Summer,300,2020,202,5.88E-06,0.001310092,1.28E-05,3.44E-06,4.68E-06,9.27E-06,5.08E-06,2.44E-06,3.19E-06,1.07735,1.39E-05,1.078830556,5.57E-06,,,,,,5.13E-06,6.46E-07,3.45E-06,,
200202022021,2,21,Houston Summer,0,2020,220,1.23E-05,0.000275917,5.11E-06,7.19E-06,4.68E-06,6.97E-06,2.04E-06,5.11E-06,6.67E-06,0.810302778,1.04E-05,0.810483333,6.35E-06,,,,,,5.84E-06,7.36E-07,3.93E-06,,
201202022021,2,21,Houston Summer,1,2020,220,3.19E-06,5.31E-05,1.20E-05,1.86E-06,4.68E-06,6.54E-06,4.76E-06,1.32E-06,1.73E-06,0.760772222,9.79E-06,0.760819444,5.48E-06,,,,,,5.04E-06,6.35E-07,3.39E-06,,
211202022021,2,21,Houston Summer,11,2020,220,1.01E-05,0.001855703,1.01E-05,5.88E-06,4.68E-06,9.95E-06,4.01E-06,4.18E-06,5.46E-06,1.156708333,1.49E-05,1.156852778,5.44E-06,,,,,,5.00E-06,6.30E-07,3.37E-06,,
212202022021,2,21,Houston Summer,12,2020,220,7.71E-06,0.003029583,1.54E-05,4.51E-06,4.68E-06,1.32E-05,6.12E-06,3.20E-06,4.18E-06,1.532069444,1.97E-05,1.532183333,5.72E-06,,,,,,5.26E-06,6.63E-07,3.54E-06,,
213202022021,2,21,Houston Summer,13,2020,220,1.46E-05,0.002793222,3.60E-05,8.52E-06,4.68E-06,1.75E-05,1.43E-05,6.05E-06,7.90E-06,2.029452778,2.61E-05,2.029666667,8.11E-06,,,,,,7.46E-06,9.40E-07,5.02E-06,,
214202022021,2,21,Houston Summer,14,2020,220,1.98E-05,0.004007778,6.35E-05,1.16E-05,4.68E-06,2.17E-05,2.53E-05,8.23E-06,1.08E-05,2.523933333,3.25E-05,2.524225,8.04E-06,,,,,,7.40E-06,9.32E-07,4.98E-06,,
215202022021,2,21,Houston Summer,15,2020,220,2.76E-05,0.005811639,0.000112573,1.62E-05,4.68E-06,2.57E-05,4.48E-05,1.15E-05,1.50E-05,2.982611111,3.84E-05,2.983027778,7.73E-06,,,,,,7.12E-06,8.97E-07,4.79E-06,,
216202022021,2,21,Houston Summer,16,2020,220,4.41E-05,0.009806028,0.000234772,2.58E-05,4.68E-06,3.04E-05,9.34E-05,1.83E-05,2.39E-05,3.531083333,4.54E-05,3.531722222,2.02E-05,,,,,,1.85E-05,2.34E-06,1.25E-05,,
221202022021,2,21,Houston Summer,21,2020,220,1.51E-05,0.002418672,1.99E-05,8.80E-06,4.68E-06,1.34E-05,7.92E-06,6.26E-06,8.17E-06,1.552436111,2.00E-05,1.552655556,1.04E-05,,,,,,9.55E-06,1.20E-06,6.43E-06,,
222202022021,2,21,Houston Summer,22,2020,220,1.38E-05,0.003204611,3.23E-05,8.09E-06,4.68E-06,1.45E-05,1.29E-05,5.75E-06,7.50E-06,1.681038889,2.16E-05,1.681238889,1.39E-05,,,,,,1.27E-05,1.61E-06,8.57E-06,,
223202022021,2,21,Houston Summer,23,2020,220,1.49E-05,0.004121222,4.89E-05,8.72E-06,4.68E-06,1.71E-05,1.95E-05,6.19E-06,8.09E-06,1.993630556,2.57E-05,1.99385,1.00E-05,,,,,,9.20E-06,1.16E-06,6.19E-06,,
224202022021,2,21,Houston Summer,24,2020,220,2.85E-05,0.0060245,8.24E-05,1.66E-05,4.68E-06,2.17E-05,3.28E-05,1.18E-05,1.54E-05,2.520119444,3.24E-05,2.520533333,1.10E-05,,,,,,1.01E-05,1.28E-06,6.82E-06,,
225202022021,2,21,Houston Summer,25,2020,220,2.83E-05,0.00683725,0.000115546,1.66E-05,4.68E-06,2.87E-05,4.60E-05,1.18E-05,1.54E-05,3.339027778,4.30E-05,3.339444444,1.37E-05,,,,,,1.26E-05,1.59E-06,8.48E-06,,
227202022021,2,21,Houston Summer,27,2020,220,4.48E-05,0.010268056,0.000181939,2.62E-05,4.68E-06,3.70E-05,7.24E-05,1.86E-05,2.43E-05,4.299111111,5.53E-05,4.29975,2.20E-05,,,,,,2.02E-05,2.55E-06,1.36E-05,,
228202022021,2,21,Houston Summer,28,2020,220,0.000303317,0.041947222,0.001224344,0.000177319,4.68E-06,4.98E-05,0.000487289,0.000125998,0.000164528,5.794861111,7.46E-05,5.799277778,4.80E-05,,,,,,4.42E-05,5.57E-06,2.97E-05,,
229202022021,2,21,Houston Summer,29,2020,220,0.000538517,0.088837222,0.002149622,0.000314817,4.68E-06,6.83E-05,0.00085555,0.0002237,0.000292108,7.938972222,0.000102153,7.946861111,0.000230759,,,,,,0.000212298,2.68E-05,0.000142823,,
230202022021,2,21,Houston Summer,30,2020,220,0.000889061,0.312013889,0.002828111,0.000519744,4.68E-06,8.58E-05,0.001125589,0.000369317,0.000482253,9.969666667,0.000128282,9.982666667,0.000341836,,,,,,0.000314489,3.96E-05,0.000211572,,
233202022021,2,21,Houston Summer,33,2020,220,1.45E-05,0.001815981,4.24E-05,8.46E-06,4.68E-06,1.79E-05,1.69E-05,6.01E-06,7.85E-06,2.075769444,2.67E-05,2.075980556,1.43E-05,,,,,,1.32E-05,1.66E-06,8.86E-06,,
235202022021,2,21,Houston Summer,35,2020,220,2.01E-05,0.003100833,0.000117049,1.17E-05,4.68E-06,2.76E-05,4.66E-05,8.35E-06,1.09E-05,3.209333333,4.13E-05,3.209611111,2.12E-05,,,,,,1.95E-05,2.46E-06,1.31E-05,,
237202022021,2,21,Houston Summer,37,2020,220,2.57E-05,0.004564361,0.000163564,1.51E-05,4.68E-06,3.55E-05,6.51E-05,1.07E-05,1.40E-05,4.122277778,5.30E-05,4.122638889,1.63E-05,,,,,,1.50E-05,1.88E-06,1.01E-05,,
238202022021,2,21,Houston Summer,38,2020,220,0.00020482,0.038447222,0.0010396,0.000119738,4.68E-06,4.62E-05,0.000413761,8.51E-05,0.000111101,5.375194444,6.92E-05,5.378194444,3.98E-05,,,,,,3.66E-05,4.61E-06,2.46E-05,,
239202022021,2,21,Houston Summer,39,2020,220,0.000297408,0.040568333,0.001547561,0.000173864,4.68E-06,6.16E-05,0.000615928,0.000123543,0.000161322,7.159666667,9.21E-05,7.164027778,8.38E-05,,,,,,7.71E-05,9.72E-06,5.19E-05,,
240202022021,2,21,Houston Summer,40,2020,220,0.000388844,0.119228333,0.001949133,0.000227318,4.68E-06,7.85E-05,0.000775756,0.000161526,0.00021092,9.126861111,0.000117438,9.132555556,9.68E-05,,,,,,8.91E-05,1.12E-05,5.99E-05,,
2300202022021,2,21,Houston Summer,300,2020,220,5.88E-06,0.001310092,1.28E-05,3.44E-06,4.68E-06,9.27E-06,5.08E-06,2.44E-06,3.19E-06,1.07735,1.39E-05,1.078830556,5.57E-06,,,,,,5.13E-06,6.46E-07,3.45E-06,,
900202021021,9,21,Miami Winter,0,2020,210,1.23E-05,0.000275917,6.12E-06,7.19E-06,4.68E-06,5.39E-06,2.44E-06,5.11E-06,6.67E-06,0.626086111,8.06E-06,0.626263889,6.35E-06,,,,,,5.84E-06,7.36E-07,3.93E-06,,
901202021021,9,21,Miami Winter,1,2020,210,2.98E-06,4.76E-05,2.59E-06,1.74E-06,4.68E-06,4.98E-06,1.03E-06,1.24E-06,1.62E-06,0.5792,7.45E-06,0.579244444,5.48E-06,,,,,,5.04E-06,6.35E-07,3.39E-06,,
911202021021,9,21,Miami Winter,11,2020,210,8.39E-06,0.000948594,9.07E-06,4.91E-06,4.68E-06,7.83E-06,3.61E-06,3.49E-06,4.55E-06,0.910777778,1.17E-05,0.910902778,5.44E-06,,,,,,5.00E-06,6.30E-07,3.37E-06,,
912202021021,9,21,Miami Winter,12,2020,210,6.43E-06,0.001548656,1.39E-05,3.76E-06,4.68E-06,1.08E-05,5.51E-06,2.67E-06,3.49E-06,1.257619444,1.62E-05,1.257713889,5.72E-06,,,,,,5.26E-06,6.63E-07,3.54E-06,,
913202021021,9,21,Miami Winter,13,2020,210,1.22E-05,0.001427831,3.24E-05,7.10E-06,4.68E-06,1.50E-05,1.29E-05,5.05E-06,6.59E-06,1.747808333,2.25E-05,1.747986111,8.11E-06,,,,,,7.46E-06,9.40E-07,5.02E-06,,
914202021021,9,21,Miami Winter,14,2020,210,1.65E-05,0.002048683,5.73E-05,9.66E-06,4.68E-06,1.90E-05,2.28E-05,6.87E-06,8.97E-06,2.208463889,2.84E-05,2.208705556,8.04E-06,,,,,,7.40E-06,9.32E-07,4.98E-06,,
915202021021,9,21,Miami Winter,15,2020,210,2.30E-05,0.002970778,0.000101479,1.35E-05,4.68E-06,2.27E-05,4.04E-05,9.57E-06,1.25E-05,2.633527778,3.39E-05,2.633866667,7.73E-06,,,,,,7.12E-06,8.97E-07,4.79E-06,,
916202021021,9,21,Miami Winter,16,2020,210,3.68E-05,0.005012639,0.000211636,2.15E-05,4.68E-06,2.74E-05,8.42E-05,1.53E-05,2.00E-05,3.180777778,4.09E-05,3.181333333,2.02E-05,,,,,,1.85E-05,2.34E-06,1.25E-05,,
921202021021,9,21,Miami Winter,21,2020,210,1.26E-05,0.001236372,1.79E-05,7.34E-06,4.68E-06,1.07E-05,7.14E-06,5.22E-06,6.81E-06,1.239063889,1.59E-05,1.239247222,1.04E-05,,,,,,9.55E-06,1.20E-06,6.43E-06,,
922202021021,9,21,Miami Winter,22,2020,210,1.15E-05,0.001638125,2.91E-05,6.74E-06,4.68E-06,1.21E-05,1.16E-05,4.79E-06,6.26E-06,1.410402778,1.81E-05,1.410569444,1.39E-05,,,,,,1.27E-05,1.61E-06,8.57E-06,,
923202021021,9,21,Miami Winter,23,2020,210,1.24E-05,0.002106683,4.41E-05,7.27E-06,4.68E-06,1.48E-05,1.75E-05,5.17E-06,6.75E-06,1.717786111,2.21E-05,1.717966667,1.00E-05,,,,,,9.20E-06,1.16E-06,6.19E-06,,
924202021021,9,21,Miami Winter,24,2020,210,2.37E-05,0.003079583,7.43E-05,1.39E-05,4.68E-06,1.90E-05,2.96E-05,9.86E-06,1.29E-05,2.203797222,2.84E-05,2.204144444,1.10E-05,,,,,,1.01E-05,1.28E-06,6.82E-06,,
925202021021,9,21,Miami Winter,25,2020,210,2.36E-05,0.003495056,0.000104159,1.38E-05,4.68E-06,2.53E-05,4.15E-05,9.82E-06,1.28E-05,2.940972222,3.78E-05,2.941333333,1.37E-05,,,,,,1.26E-05,1.59E-06,8.48E-06,,
927202021021,9,21,Miami Winter,27,2020,210,3.74E-05,0.005248806,0.00016401,2.18E-05,4.68E-06,3.33E-05,6.53E-05,1.55E-05,2.03E-05,3.877083333,4.99E-05,3.877611111,2.20E-05,,,,,,2.02E-05,2.55E-06,1.36E-05,,
928202021021,9,21,Miami Winter,28,2020,210,0.000252949,0.021442472,0.001103692,0.000147874,4.68E-06,4.50E-05,0.000439269,0.000105075,0.000137207,5.226,6.72E-05,5.229694444,4.80E-05,,,,,,4.42E-05,5.57E-06,2.97E-05,,
929202021021,9,21,Miami Winter,29,2020,210,0.000449092,0.045411667,0.001937783,0.000262539,4.68E-06,6.16E-05,0.000771236,0.000186553,0.000243601,7.159638889,9.21E-05,7.166194444,0.000230759,,,,,,0.000212298,2.68E-05,0.000142823,,
930202021021,9,21,Miami Winter,30,2020,210,0.000741425,0.159495278,0.002549414,0.000433436,4.68E-06,7.73E-05,0.001014667,0.000307989,0.000402169,8.990972222,0.000115689,9.001805556,0.000341836,,,,,,0.000314489,3.96E-05,0.000211572,,
933202021021,9,21,Miami Winter,33,2020,210,1.21E-05,0.000928289,3.82E-05,7.05E-06,4.68E-06,1.52E-05,1.52E-05,5.01E-06,6.54E-06,1.765294444,2.27E-05,1.765472222,1.43E-05,,,,,,1.32E-05,1.66E-06,8.86E-06,,
935202021021,9,21,Miami Winter,35,2020,210,1.68E-05,0.001585075,0.000105514,9.79E-06,4.68E-06,2.43E-05,4.20E-05,6.96E-06,9.09E-06,2.830666667,3.64E-05,2.830916667,2.12E-05,,,,,,1.95E-05,2.46E-06,1.31E-05,,
937202021021,9,21,Miami Winter,37,2020,210,2.15E-05,0.0023332,0.000147445,1.26E-05,4.68E-06,3.17E-05,5.87E-05,8.92E-06,1.16E-05,3.687444444,4.74E-05,3.68775,1.63E-05,,,,,,1.50E-05,1.88E-06,1.01E-05,,
938202021021,9,21,Miami Winter,38,2020,210,0.000170808,0.019653417,0.00093715,9.99E-05,4.68E-06,4.14E-05,0.000372986,7.10E-05,9.27E-05,4.808222222,6.19E-05,4.810694444,3.98E-05,,,,,,3.66E-05,4.61E-06,2.46E-05,,
939202021021,9,21,Miami Winter,39,2020,210,0.00024802,0.020737583,0.001395053,0.000144993,4.68E-06,5.51E-05,0.000555231,0.000103028,0.000134533,6.404444444,8.24E-05,6.408083333,8.38E-05,,,,,,7.71E-05,9.72E-06,5.19E-05,,
940202021021,9,21,Miami Winter,40,2020,210,0.000324272,0.060946944,0.001757053,0.000189569,4.68E-06,7.02E-05,0.000699306,0.000134703,0.000175895,8.164138889,0.00010505,8.168861111,9.68E-05,,,,,,8.91E-05,1.12E-05,5.99E-05,,
9300202021021,9,21,Miami Winter,300,2020,210,5.10E-06,0.000682019,7.40E-06,2.98E-06,4.68E-06,7.36E-06,2.95E-06,2.12E-06,2.77E-06,0.855333333,1.10E-05,0.856802778,5.57E-06,,,,,,5.13E-06,6.46E-07,3.45E-06,,
9002020210021,9,21,Miami Winter,0,2020,2100,1.23E-05,0.000275917,6.12E-06,7.19E-06,4.68E-06,5.39E-06,2.44E-06,5.11E-06,6.67E-06,0.626086111,8.06E-06,0.626263889,6.35E-06,,,,,,5.84E-06,7.36E-07,3.93E-06,,
9012020210021,9,21,Miami Winter,1,2020,2100,2.98E-06,4.76E-05,2.59E-06,1.74E-06,4.68E-06,4.98E-06,1.03E-06,1.24E-06,1.62E-06,0.5792,7.45E-06,0.579244444,5.48E-06,,,,,,5.04E-06,6.35E-07,3.39E-06,,
9112020210021,9,21,Miami Winter,11,2020,2100,8.39E-06,0.000948594,9.07E-06,4.91E-06,4.68E-06,7.83E-06,3.61E-06,3.49E-06,4.55E-06,0.910777778,1.17E-05,0.910902778,5.44E-06,,,,,,5.00E-06,6.30E-07,3.37E-06,,
9122020210021,9,21,Miami Winter,12,2020,2100,6.43E-06,0.001548656,1.39E-05,3.76E-06,4.68E-06,1.08E-05,5.51E-06,2.67E-06,3.49E-06,1.257619444,1.62E-05,1.257713889,5.72E-06,,,,,,5.26E-06,6.63E-07,3.54E-06,,
9132020210021,9,21,Miami Winter,13,2020,2100,1.22E-05,0.001427831,3.24E-05,7.10E-06,4.68E-06,1.50E-05,1.29E-05,5.05E-06,6.59E-06,1.747808333,2.25E-05,1.747986111,8.11E-06,,,,,,7.46E-06,9.40E-07,5.02E-06,,
9142020210021,9,21,Miami Winter,14,2020,2100,1.65E-05,0.002048683,5.73E-05,9.66E-06,4.68E-06,1.90E-05,2.28E-05,6.87E-06,8.97E-06,2.208463889,2.84E-05,2.208705556,8.04E-06,,,,,,7.40E-06,9.32E-07,4.98E-06,,
9152020210021,9,21,Miami Winter,15,2020,2100,2.30E-05,0.002970778,0.000101479,1.35E-05,4.68E-06,2.27E-05,4.04E-05,9.57E-06,1.25E-05,2.633527778,3.39E-05,2.633866667,7.73E-06,,,,,,7.12E-06,8.97E-07,4.79E-06,,
9162020210021,9,21,Miami Winter,16,2020,2100,3.68E-05,0.005012639,0.000211636,2.15E-05,4.68E-06,2.74E-05,8.42E-05,1.53E-05,2.00E-05,3.180777778,4.09E-05,3.181333333,2.02E-05,,,,,,1.85E-05,2.34E-06,1.25E-05,,
9212020210021,9,21,Miami Winter,21,2020,2100,1.26E-05,0.001236372,1.79E-05,7.34E-06,4.68E-06,1.07E-05,7.14E-06,5.22E-06,6.81E-06,1.239063889,1.59E-05,1.239247222,1.04E-05,,,,,,9.55E-06,1.20E-06,6.43E-06,,
9222020210021,9,21,Miami Winter,22,2020,2100,1.15E-05,0.001638125,2.91E-05,6.74E-06,4.68E-06,1.21E-05,1.16E-05,4.79E-06,6.26E-06,1.410402778,1.81E-05,1.410569444,1.39E-05,,,,,,1.27E-05,1.61E-06,8.57E-06,,
9232020210021,9,21,Miami Winter,23,2020,2100,1.24E-05,0.002106683,4.41E-05,7.27E-06,4.68E-06,1.48E-05,1.75E-05,5.17E-06,6.75E-06,1.717786111,2.21E-05,1.717966667,1.00E-05,,,,,,9.20E-06,1.16E-06,6.19E-06,,
9242020210021,9,21,Miami Winter,24,2020,2100,2.37E-05,0.003079583,7.43E-05,1.39E-05,4.68E-06,1.90E-05,2.96E-05,9.86E-06,1.29E-05,2.203797222,2.84E-05,2.204144444,1.10E-05,,,,,,1.01E-05,1.28E-06,6.82E-06,,
9252020210021,9,21,Miami Winter,25,2020,2100,2.36E-05,0.003495056,0.000104159,1.38E-05,4.68E-06,2.53E-05,4.15E-05,9.82E-06,1.28E-05,2.940972222,3.78E-05,2.941333333,1.37E-05,,,,,,1.26E-05,1.59E-06,8.48E-06,,
9272020210021,9,21,Miami Winter,27,2020,2100,3.74E-05,0.005248806,0.00016401,2.18E-05,4.68E-06,3.33E-05,6.53E-05,1.55E-05,2.03E-05,3.877083333,4.99E-05,3.877611111,2.20E-05,,,,,,2.02E-05,2.55E-06,1.36E-05,,
9282020210021,9,21,Miami Winter,28,2020,2100,0.000252949,0.021442472,0.001103692,0.000147874,4.68E-06,4.50E-05,0.000439269,0.000105075,0.000137207,5.226,6.72E-05,5.229694444,4.80E-05,,,,,,4.42E-05,5.57E-06,2.97E-05,,
9292020210021,9,21,Miami Winter,29,2020,2100,0.000449092,0.045411667,0.001937783,0.000262539,4.68E-06,6.16E-05,0.000771236,0.000186553,0.000243601,7.159638889,9.21E-05,7.166194444,0.000230759,,,,,,0.000212298,2.68E-05,0.000142823,,
9302020210021,9,21,Miami Winter,30,2020,2100,0.000741425,0.159495278,0.002549414,0.000433436,4.68E-06,7.73E-05,0.001014667,0.000307989,0.000402169,8.990972222,0.000115689,9.001805556,0.000341836,,,,,,0.000314489,3.96E-05,0.000211572,,
9332020210021,9,21,Miami Winter,33,2020,2100,1.21E-05,0.000928289,3.82E-05,7.05E-06,4.68E-06,1.52E-05,1.52E-05,5.01E-06,6.54E-06,1.765294444,2.27E-05,1.765472222,1.43E-05,,,,,,1.32E-05,1.66E-06,8.86E-06,,
9352020210021,9,21,Miami Winter,35,2020,2100,1.68E-05,0.001585075,0.000105514,9.79E-06,4.68E-06,2.43E-05,4.20E-05,6.96E-06,9.09E-06,2.830666667,3.64E-05,2.830916667,2.12E-05,,,,,,1.95E-05,2.46E-06,1.31E-05,,
9372020210021,9,21,Miami Winter,37,2020,2100,2.15E-05,0.0023332,0.000147445,1.26E-05,4.68E-06,3.17E-05,5.87E-05,8.92E-06,1.16E-05,3.687444444,4.74E-05,3.68775,1.63E-05,,,,,,1.50E-05,1.88E-06,1.01E-05,,
9382020210021,9,21,Miami Winter,38,2020,2100,0.000170808,0.019653417,0.00093715,9.99E-05,4.68E-06,4.14E-05,0.000372986,7.10E-05,9.27E-05,4.808222222,6.19E-05,4.810694444,3.98E-05,,,,,,3.66E-05,4.61E-06,2.46E-05,,
9392020210021,9,21,Miami Winter,39,2020,2100,0.00024802,0.020737583,0.001395053,0.000144993,4.68E-06,5.51E-05,0.000555231,0.000103028,0.000134533,6.404444444,8.24E-05,6.408083333,8.38E-05,,,,,,7.71E-05,9.72E-06,5.19E-05,,
9402020210021,9,21,Miami Winter,40,2020,2100,0.000324272,0.060946944,0.001757053,0.000189569,4.68E-06,7.02E-05,0.000699306,0.000134703,0.000175895,8.164138889,0.00010505,8.168861111,9.68E-05,,,,,,8.91E-05,1.12E-05,5.99E-05,,
93002020210021,9,21,Miami Winter,300,2020,2100,5.10E-06,0.000682019,7.40E-06,2.98E-06,4.68E-06,7.36E-06,2.95E-06,2.12E-06,2.77E-06,0.855333333,1.10E-05,0.856802778,5.57E-06,,,,,,5.13E-06,6.46E-07,3.45E-06,,
900202020221,9,21,Miami Winter,0,2020,202,1.23E-05,0.000275917,6.12E-06,7.19E-06,4.68E-06,5.39E-06,2.44E-06,5.11E-06,6.67E-06,0.626086111,8.06E-06,0.626263889,6.35E-06,,,,,,5.84E-06,7.36E-07,3.93E-06,,
901202020221,9,21,Miami Winter,1,2020,202,2.98E-06,4.76E-05,2.59E-06,1.74E-06,4.68E-06,4.98E-06,1.03E-06,1.24E-06,1.62E-06,0.5792,7.45E-06,0.579244444,5.48E-06,,,,,,5.04E-06,6.35E-07,3.39E-06,,
911202020221,9,21,Miami Winter,11,2020,202,8.39E-06,0.000948594,9.07E-06,4.91E-06,4.68E-06,7.83E-06,3.61E-06,3.49E-06,4.55E-06,0.910777778,1.17E-05,0.910902778,5.44E-06,,,,,,5.00E-06,6.30E-07,3.37E-06,,
912202020221,9,21,Miami Winter,12,2020,202,6.43E-06,0.001548656,1.39E-05,3.76E-06,4.68E-06,1.08E-05,5.51E-06,2.67E-06,3.49E-06,1.257619444,1.62E-05,1.257713889,5.72E-06,,,,,,5.26E-06,6.63E-07,3.54E-06,,
913202020221,9,21,Miami Winter,13,2020,202,1.22E-05,0.001427831,3.24E-05,7.10E-06,4.68E-06,1.50E-05,1.29E-05,5.05E-06,6.59E-06,1.747808333,2.25E-05,1.747986111,8.11E-06,,,,,,7.46E-06,9.40E-07,5.02E-06,,
914202020221,9,21,Miami Winter,14,2020,202,1.65E-05,0.002048683,5.73E-05,9.66E-06,4.68E-06,1.90E-05,2.28E-05,6.87E-06,8.97E-06,2.208463889,2.84E-05,2.208705556,8.04E-06,,,,,,7.40E-06,9.32E-07,4.98E-06,,
915202020221,9,21,Miami Winter,15,2020,202,2.30E-05,0.002970778,0.000101479,1.35E-05,4.68E-06,2.27E-05,4.04E-05,9.57E-06,1.25E-05,2.633527778,3.39E-05,2.633866667,7.73E-06,,,,,,7.12E-06,8.97E-07,4.79E-06,,
916202020221,9,21,Miami Winter,16,2020,202,3.68E-05,0.005012639,0.000211636,2.15E-05,4.68E-06,2.74E-05,8.42E-05,1.53E-05,2.00E-05,3.180777778,4.09E-05,3.181333333,2.02E-05,,,,,,1.85E-05,2.34E-06,1.25E-05,,
921202020221,9,21,Miami Winter,21,2020,202,1.26E-05,0.001236372,1.79E-05,7.34E-06,4.68E-06,1.07E-05,7.14E-06,5.22E-06,6.81E-06,1.239063889,1.59E-05,1.239247222,1.04E-05,,,,,,9.55E-06,1.20E-06,6.43E-06,,
