metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
1113202220221,11,21,Dallas Winter,13,2022,202,1.01E-05,0.001231775,2.33E-05,5.91E-06,4.68E-06,1.38E-05,9.27E-06,4.20E-06,5.48E-06,1.600877778,2.06E-05,1.601025,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
1114202220221,11,21,Dallas Winter,14,2022,202,1.37E-05,0.001767378,4.11E-05,8.04E-06,4.68E-06,1.74E-05,1.64E-05,5.71E-06,7.46E-06,2.022805556,2.60E-05,2.023005556,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
1115202220221,11,21,Dallas Winter,15,2022,202,1.92E-05,0.002562853,7.29E-05,1.12E-05,4.68E-06,2.07E-05,2.90E-05,7.96E-06,1.04E-05,2.412136111,3.10E-05,2.412416667,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
1116202220221,11,21,Dallas Winter,16,2022,202,3.06E-05,0.004324333,0.00015206,1.79E-05,4.68E-06,2.51E-05,6.05E-05,1.27E-05,1.66E-05,2.913388889,3.75E-05,2.913833333,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
1121202220221,11,21,Dallas Winter,21,2022,202,1.04E-05,0.001066606,1.29E-05,6.11E-06,4.68E-06,9.76E-06,5.13E-06,4.34E-06,5.67E-06,1.1349,1.46E-05,1.135052778,8.55E-06,,,,,,7.87E-06,9.91E-07,5.29E-06,,
1122202220221,11,21,Dallas Winter,22,2022,202,9.59E-06,0.001413192,2.09E-05,5.61E-06,4.68E-06,1.11E-05,8.34E-06,3.98E-06,5.20E-06,1.291833333,1.66E-05,1.291975,1.14E-05,,,,,,1.05E-05,1.32E-06,7.06E-06,,
1123202220221,11,21,Dallas Winter,23,2022,202,1.03E-05,0.001817414,3.17E-05,6.05E-06,4.68E-06,1.35E-05,1.26E-05,4.30E-06,5.61E-06,1.573380556,2.02E-05,1.573530556,8.24E-06,,,,,,7.58E-06,9.55E-07,5.10E-06,,
1124202220221,11,21,Dallas Winter,24,2022,202,1.97E-05,0.002656728,5.34E-05,1.15E-05,4.68E-06,1.74E-05,2.12E-05,8.20E-06,1.07E-05,2.018538889,2.60E-05,2.018827778,9.07E-06,,,,,,8.35E-06,1.05E-06,5.61E-06,,
1125202220221,11,21,Dallas Winter,25,2022,202,1.97E-05,0.003015139,7.48E-05,1.15E-05,4.68E-06,2.32E-05,2.98E-05,8.17E-06,1.07E-05,2.693747222,3.47E-05,2.694033333,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
1127202220221,11,21,Dallas Winter,27,2022,202,3.11E-05,0.004528083,0.000117841,1.82E-05,4.68E-06,3.05E-05,4.69E-05,1.29E-05,1.69E-05,3.551138889,4.57E-05,3.551583333,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
1128202220221,11,21,Dallas Winter,28,2022,202,0.000210594,0.019435361,0.001062356,0.000123114,4.68E-06,4.12E-05,0.000422817,8.75E-05,0.000114233,4.786666667,6.16E-05,4.78975,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
1129202220221,11,21,Dallas Winter,29,2022,202,0.000373894,0.041161111,0.001865211,0.000218579,4.68E-06,5.64E-05,0.000742353,0.000155316,0.000202811,6.55775,8.44E-05,6.563222222,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
1130202220221,11,21,Dallas Winter,30,2022,202,0.000617281,0.144565833,0.002453933,0.000360861,4.68E-06,7.08E-05,0.000976667,0.000256418,0.000334831,8.235138889,0.000105964,8.244138889,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
1133202220221,11,21,Dallas Winter,33,2022,202,1.00E-05,0.000800825,2.75E-05,5.87E-06,4.68E-06,1.39E-05,1.09E-05,4.17E-06,5.44E-06,1.616891667,2.08E-05,1.617038889,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
1135202220221,11,21,Dallas Winter,35,2022,202,1.39E-05,0.001367428,7.58E-05,8.14E-06,4.68E-06,2.23E-05,3.02E-05,5.79E-06,7.56E-06,2.592708333,3.34E-05,2.592911111,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
1137202220221,11,21,Dallas Winter,37,2022,202,1.79E-05,0.002012828,0.000105939,1.04E-05,4.68E-06,2.91E-05,4.22E-05,7.42E-06,9.68E-06,3.377444444,4.35E-05,3.377694444,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
1138202220221,11,21,Dallas Winter,38,2022,202,0.000142208,0.017813778,0.000902053,8.31E-05,4.68E-06,3.79E-05,0.000359017,5.91E-05,7.71E-05,4.404027778,5.67E-05,4.406083333,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
1139202220221,11,21,Dallas Winter,39,2022,202,0.000206491,0.018796472,0.001342806,0.000120714,4.68E-06,5.05E-05,0.000534436,8.58E-05,0.000112007,5.866055556,7.55E-05,5.869055556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
1140202220221,11,21,Dallas Winter,40,2022,202,0.000269976,0.055242222,0.00169125,0.000157828,4.68E-06,6.43E-05,0.000673117,0.000112148,0.000146443,7.477805556,9.62E-05,7.48175,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
11300202220221,11,21,Dallas Winter,300,2022,202,4.24E-06,0.000588369,5.32E-06,2.48E-06,4.68E-06,6.74E-06,2.12E-06,1.76E-06,2.30E-06,0.783427778,1.01E-05,0.784886111,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
1100202222021,11,21,Dallas Winter,0,2022,220,1.02E-05,0.000238031,4.40E-06,5.98E-06,4.68E-06,4.93E-06,1.75E-06,4.25E-06,5.55E-06,0.573452778,7.38E-06,0.573602778,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
1101202222021,11,21,Dallas Winter,1,2022,220,2.48E-06,4.11E-05,1.86E-06,1.45E-06,4.68E-06,4.56E-06,7.42E-07,1.03E-06,1.35E-06,0.530508333,6.83E-06,0.530544444,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
1111202222021,11,21,Dallas Winter,11,2022,220,6.98E-06,0.000818342,6.52E-06,4.08E-06,4.68E-06,7.18E-06,2.60E-06,2.90E-06,3.78E-06,0.834213889,1.07E-05,0.834316667,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
1112202222021,11,21,Dallas Winter,12,2022,220,5.35E-06,0.001336008,9.95E-06,3.13E-06,4.68E-06,9.91E-06,3.96E-06,2.22E-06,2.90E-06,1.151897222,1.48E-05,1.151977778,4.71E-06,,,,,,4.34E-06,5.46E-07,2.92E-06,,
1113202222021,11,21,Dallas Winter,13,2022,220,1.01E-05,0.001231775,2.33E-05,5.91E-06,4.68E-06,1.38E-05,9.27E-06,4.20E-06,5.48E-06,1.600877778,2.06E-05,1.601025,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
1114202222021,11,21,Dallas Winter,14,2022,220,1.37E-05,0.001767378,4.11E-05,8.04E-06,4.68E-06,1.74E-05,1.64E-05,5.71E-06,7.46E-06,2.022805556,2.60E-05,2.023005556,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
1115202222021,11,21,Dallas Winter,15,2022,220,1.92E-05,0.002562853,7.29E-05,1.12E-05,4.68E-06,2.07E-05,2.90E-05,7.96E-06,1.04E-05,2.412136111,3.10E-05,2.412416667,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
1116202222021,11,21,Dallas Winter,16,2022,220,3.06E-05,0.004324333,0.00015206,1.79E-05,4.68E-06,2.51E-05,6.05E-05,1.27E-05,1.66E-05,2.913388889,3.75E-05,2.913833333,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
1121202222021,11,21,Dallas Winter,21,2022,220,1.04E-05,0.001066606,1.29E-05,6.11E-06,4.68E-06,9.76E-06,5.13E-06,4.34E-06,5.67E-06,1.1349,1.46E-05,1.135052778,8.55E-06,,,,,,7.87E-06,9.91E-07,5.29E-06,,
1122202222021,11,21,Dallas Winter,22,2022,220,9.59E-06,0.001413192,2.09E-05,5.61E-06,4.68E-06,1.11E-05,8.34E-06,3.98E-06,5.20E-06,1.291833333,1.66E-05,1.291975,1.14E-05,,,,,,1.05E-05,1.32E-06,7.06E-06,,
1123202222021,11,21,Dallas Winter,23,2022,220,1.03E-05,0.001817414,3.17E-05,6.05E-06,4.68E-06,1.35E-05,1.26E-05,4.30E-06,5.61E-06,1.573380556,2.02E-05,1.573530556,8.24E-06,,,,,,7.58E-06,9.55E-07,5.10E-06,,
1124202222021,11,21,Dallas Winter,24,2022,220,1.97E-05,0.002656728,5.34E-05,1.15E-05,4.68E-06,1.74E-05,2.12E-05,8.20E-06,1.07E-05,2.018538889,2.60E-05,2.018827778,9.07E-06,,,,,,8.35E-06,1.05E-06,5.61E-06,,
1125202222021,11,21,Dallas Winter,25,2022,220,1.97E-05,0.003015139,7.48E-05,1.15E-05,4.68E-06,2.32E-05,2.98E-05,8.17E-06,1.07E-05,2.693747222,3.47E-05,2.694033333,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
1127202222021,11,21,Dallas Winter,27,2022,220,3.11E-05,0.004528083,0.000117841,1.82E-05,4.68E-06,3.05E-05,4.69E-05,1.29E-05,1.69E-05,3.551138889,4.57E-05,3.551583333,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
1128202222021,11,21,Dallas Winter,28,2022,220,0.000210594,0.019435361,0.001062356,0.000123114,4.68E-06,4.12E-05,0.000422817,8.75E-05,0.000114233,4.786666667,6.16E-05,4.78975,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
1129202222021,11,21,Dallas Winter,29,2022,220,0.000373894,0.041161111,0.001865211,0.000218579,4.68E-06,5.64E-05,0.000742353,0.000155316,0.000202811,6.55775,8.44E-05,6.563222222,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
1130202222021,11,21,Dallas Winter,30,2022,220,0.000617281,0.144565833,0.002453933,0.000360861,4.68E-06,7.08E-05,0.000976667,0.000256418,0.000334831,8.235138889,0.000105964,8.244138889,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
1133202222021,11,21,Dallas Winter,33,2022,220,1.00E-05,0.000800825,2.75E-05,5.87E-06,4.68E-06,1.39E-05,1.09E-05,4.17E-06,5.44E-06,1.616891667,2.08E-05,1.617038889,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
1135202222021,11,21,Dallas Winter,35,2022,220,1.39E-05,0.001367428,7.58E-05,8.14E-06,4.68E-06,2.23E-05,3.02E-05,5.79E-06,7.56E-06,2.592708333,3.34E-05,2.592911111,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
1137202222021,11,21,Dallas Winter,37,2022,220,1.79E-05,0.002012828,0.000105939,1.04E-05,4.68E-06,2.91E-05,4.22E-05,7.42E-06,9.68E-06,3.377444444,4.35E-05,3.377694444,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
1138202222021,11,21,Dallas Winter,38,2022,220,0.000142208,0.017813778,0.000902053,8.31E-05,4.68E-06,3.79E-05,0.000359017,5.91E-05,7.71E-05,4.404027778,5.67E-05,4.406083333,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
1139202222021,11,21,Dallas Winter,39,2022,220,0.000206491,0.018796472,0.001342806,0.000120714,4.68E-06,5.05E-05,0.000534436,8.58E-05,0.000112007,5.866055556,7.55E-05,5.869055556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
1140202222021,11,21,Dallas Winter,40,2022,220,0.000269976,0.055242222,0.00169125,0.000157828,4.68E-06,6.43E-05,0.000673117,0.000112148,0.000146443,7.477805556,9.62E-05,7.48175,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
11300202222021,11,21,Dallas Winter,300,2022,220,4.24E-06,0.000588369,5.32E-06,2.48E-06,4.68E-06,6.74E-06,2.12E-06,1.76E-06,2.30E-06,0.783427778,1.01E-05,0.784886111,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
800202221021,8,21,Denver Winter,0,2022,210,1.02E-05,0.000238031,4.42E-06,5.98E-06,4.68E-06,4.93E-06,1.76E-06,4.25E-06,5.55E-06,0.573452778,7.38E-06,0.573602778,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
801202221021,8,21,Denver Winter,1,2022,210,2.48E-06,4.11E-05,1.87E-06,1.45E-06,4.68E-06,4.56E-06,7.45E-07,1.03E-06,1.35E-06,0.530508333,6.83E-06,0.530544444,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
811202221021,8,21,Denver Winter,11,2022,210,6.98E-06,0.000818342,6.55E-06,4.08E-06,4.68E-06,7.18E-06,2.61E-06,2.90E-06,3.78E-06,0.834213889,1.07E-05,0.834316667,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
812202221021,8,21,Denver Winter,12,2022,210,5.35E-06,0.001336008,1.00E-05,3.13E-06,4.68E-06,9.91E-06,3.98E-06,2.22E-06,2.90E-06,1.151897222,1.48E-05,1.151977778,4.71E-06,,,,,,4.34E-06,5.46E-07,2.92E-06,,
813202221021,8,21,Denver Winter,13,2022,210,1.01E-05,0.001231775,2.34E-05,5.91E-06,4.68E-06,1.38E-05,9.32E-06,4.20E-06,5.48E-06,1.600877778,2.06E-05,1.601025,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
814202221021,8,21,Denver Winter,14,2022,210,1.37E-05,0.001767378,4.13E-05,8.04E-06,4.68E-06,1.74E-05,1.65E-05,5.71E-06,7.46E-06,2.022805556,2.60E-05,2.023005556,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
815202221021,8,21,Denver Winter,15,2022,210,1.92E-05,0.002562853,7.33E-05,1.12E-05,4.68E-06,2.07E-05,2.92E-05,7.96E-06,1.04E-05,2.412136111,3.10E-05,2.412416667,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
816202221021,8,21,Denver Winter,16,2022,210,3.06E-05,0.004324333,0.000152828,1.79E-05,4.68E-06,2.51E-05,6.08E-05,1.27E-05,1.66E-05,2.913388889,3.75E-05,2.913833333,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
821202221021,8,21,Denver Winter,21,2022,210,1.04E-05,0.001066606,1.30E-05,6.11E-06,4.68E-06,9.76E-06,5.16E-06,4.34E-06,5.67E-06,1.1349,1.46E-05,1.135052778,8.55E-06,,,,,,7.87E-06,9.91E-07,5.29E-06,,
822202221021,8,21,Denver Winter,22,2022,210,9.59E-06,0.001413192,2.10E-05,5.61E-06,4.68E-06,1.11E-05,8.38E-06,3.98E-06,5.20E-06,1.291833333,1.66E-05,1.291975,1.14E-05,,,,,,1.05E-05,1.32E-06,7.06E-06,,
823202221021,8,21,Denver Winter,23,2022,210,1.03E-05,0.001817414,3.18E-05,6.05E-06,4.68E-06,1.35E-05,1.27E-05,4.30E-06,5.61E-06,1.573380556,2.02E-05,1.573530556,8.24E-06,,,,,,7.58E-06,9.55E-07,5.10E-06,,
824202221021,8,21,Denver Winter,24,2022,210,1.97E-05,0.002656728,5.36E-05,1.15E-05,4.68E-06,1.74E-05,2.13E-05,8.20E-06,1.07E-05,2.018538889,2.60E-05,2.018827778,9.07E-06,,,,,,8.35E-06,1.05E-06,5.61E-06,,
825202221021,8,21,Denver Winter,25,2022,210,1.97E-05,0.003015139,7.52E-05,1.15E-05,4.68E-06,2.32E-05,2.99E-05,8.17E-06,1.07E-05,2.693747222,3.47E-05,2.694033333,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
827202221021,8,21,Denver Winter,27,2022,210,3.11E-05,0.004528083,0.000118436,1.82E-05,4.68E-06,3.05E-05,4.71E-05,1.29E-05,1.69E-05,3.551138889,4.57E-05,3.551583333,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
828202221021,8,21,Denver Winter,28,2022,210,0.000210594,0.019435361,0.001067719,0.000123114,4.68E-06,4.12E-05,0.000424953,8.75E-05,0.000114233,4.786666667,6.16E-05,4.78975,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
829202221021,8,21,Denver Winter,29,2022,210,0.000373894,0.041161111,0.001874625,0.000218579,4.68E-06,5.64E-05,0.0007461,0.000155316,0.000202811,6.55775,8.44E-05,6.563222222,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
830202221021,8,21,Denver Winter,30,2022,210,0.000617281,0.144565833,0.002466322,0.000360861,4.68E-06,7.08E-05,0.000981594,0.000256418,0.000334831,8.235138889,0.000105964,8.244138889,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
833202221021,8,21,Denver Winter,33,2022,210,1.00E-05,0.000800825,2.76E-05,5.87E-06,4.68E-06,1.39E-05,1.10E-05,4.17E-06,5.44E-06,1.616891667,2.08E-05,1.617038889,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
835202221021,8,21,Denver Winter,35,2022,210,1.39E-05,0.001367428,7.62E-05,8.14E-06,4.68E-06,2.23E-05,3.03E-05,5.79E-06,7.56E-06,2.592708333,3.34E-05,2.592911111,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
837202221021,8,21,Denver Winter,37,2022,210,1.79E-05,0.002012828,0.000106473,1.04E-05,4.68E-06,2.91E-05,4.24E-05,7.42E-06,9.68E-06,3.377444444,4.35E-05,3.377694444,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
838202221021,8,21,Denver Winter,38,2022,210,0.000142208,0.017813778,0.000906606,8.31E-05,4.68E-06,3.79E-05,0.000360828,5.91E-05,7.71E-05,4.404027778,5.67E-05,4.406083333,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
839202221021,8,21,Denver Winter,39,2022,210,0.000206491,0.018796472,0.001349583,0.000120714,4.68E-06,5.05E-05,0.000537133,8.58E-05,0.000112007,5.866055556,7.55E-05,5.869055556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
840202221021,8,21,Denver Winter,40,2022,210,0.000269976,0.055242222,0.001699786,0.000157828,4.68E-06,6.43E-05,0.000676514,0.000112148,0.000146443,7.477805556,9.62E-05,7.48175,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
8300202221021,8,21,Denver Winter,300,2022,210,4.24E-06,0.000588369,5.35E-06,2.48E-06,4.68E-06,6.74E-06,2.13E-06,1.76E-06,2.30E-06,0.783427778,1.01E-05,0.784886111,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
8002022210021,8,21,Denver Winter,0,2022,2100,1.02E-05,0.000238031,4.42E-06,5.98E-06,4.68E-06,4.93E-06,1.76E-06,4.25E-06,5.55E-06,0.573452778,7.38E-06,0.573602778,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
8012022210021,8,21,Denver Winter,1,2022,2100,2.48E-06,4.11E-05,1.87E-06,1.45E-06,4.68E-06,4.56E-06,7.45E-07,1.03E-06,1.35E-06,0.530508333,6.83E-06,0.530544444,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
8112022210021,8,21,Denver Winter,11,2022,2100,6.98E-06,0.000818342,6.55E-06,4.08E-06,4.68E-06,7.18E-06,2.61E-06,2.90E-06,3.78E-06,0.834213889,1.07E-05,0.834316667,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
8122022210021,8,21,Denver Winter,12,2022,2100,5.35E-06,0.001336008,1.00E-05,3.13E-06,4.68E-06,9.91E-06,3.98E-06,2.22E-06,2.90E-06,1.151897222,1.48E-05,1.151977778,4.71E-06,,,,,,4.34E-06,5.46E-07,2.92E-06,,
8132022210021,8,21,Denver Winter,13,2022,2100,1.01E-05,0.001231775,2.34E-05,5.91E-06,4.68E-06,1.38E-05,9.32E-06,4.20E-06,5.48E-06,1.600877778,2.06E-05,1.601025,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
8142022210021,8,21,Denver Winter,14,2022,2100,1.37E-05,0.001767378,4.13E-05,8.04E-06,4.68E-06,1.74E-05,1.65E-05,5.71E-06,7.46E-06,2.022805556,2.60E-05,2.023005556,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
8152022210021,8,21,Denver Winter,15,2022,2100,1.92E-05,0.002562853,7.33E-05,1.12E-05,4.68E-06,2.07E-05,2.92E-05,7.96E-06,1.04E-05,2.412136111,3.10E-05,2.412416667,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
8162022210021,8,21,Denver Winter,16,2022,2100,3.06E-05,0.004324333,0.000152828,1.79E-05,4.68E-06,2.51E-05,6.08E-05,1.27E-05,1.66E-05,2.913388889,3.75E-05,2.913833333,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
8212022210021,8,21,Denver Winter,21,2022,2100,1.04E-05,0.001066606,1.30E-05,6.11E-06,4.68E-06,9.76E-06,5.16E-06,4.34E-06,5.67E-06,1.1349,1.46E-05,1.135052778,8.55E-06,,,,,,7.87E-06,9.91E-07,5.29E-06,,
8222022210021,8,21,Denver Winter,22,2022,2100,9.59E-06,0.001413192,2.10E-05,5.61E-06,4.68E-06,1.11E-05,8.38E-06,3.98E-06,5.20E-06,1.291833333,1.66E-05,1.291975,1.14E-05,,,,,,1.05E-05,1.32E-06,7.06E-06,,
8232022210021,8,21,Denver Winter,23,2022,2100,1.03E-05,0.001817414,3.18E-05,6.05E-06,4.68E-06,1.35E-05,1.27E-05,4.30E-06,5.61E-06,1.573380556,2.02E-05,1.573530556,8.24E-06,,,,,,7.58E-06,9.55E-07,5.10E-06,,
8242022210021,8,21,Denver Winter,24,2022,2100,1.97E-05,0.002656728,5.36E-05,1.15E-05,4.68E-06,1.74E-05,2.13E-05,8.20E-06,1.07E-05,2.018538889,2.60E-05,2.018827778,9.07E-06,,,,,,8.35E-06,1.05E-06,5.61E-06,,
8252022210021,8,21,Denver Winter,25,2022,2100,1.97E-05,0.003015139,7.52E-05,1.15E-05,4.68E-06,2.32E-05,2.99E-05,8.17E-06,1.07E-05,2.693747222,3.47E-05,2.694033333,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
8272022210021,8,21,Denver Winter,27,2022,2100,3.11E-05,0.004528083,0.000118436,1.82E-05,4.68E-06,3.05E-05,4.71E-05,1.29E-05,1.69E-05,3.551138889,4.57E-05,3.551583333,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
8282022210021,8,21,Denver Winter,28,2022,2100,0.000210594,0.019435361,0.001067719,0.000123114,4.68E-06,4.12E-05,0.000424953,8.75E-05,0.000114233,4.786666667,6.16E-05,4.78975,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
8292022210021,8,21,Denver Winter,29,2022,2100,0.000373894,0.041161111,0.001874625,0.000218579,4.68E-06,5.64E-05,0.0007461,0.000155316,0.000202811,6.55775,8.44E-05,6.563222222,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
8302022210021,8,21,Denver Winter,30,2022,2100,0.000617281,0.144565833,0.002466322,0.000360861,4.68E-06,7.08E-05,0.000981594,0.000256418,0.000334831,8.235138889,0.000105964,8.244138889,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
8332022210021,8,21,Denver Winter,33,2022,2100,1.00E-05,0.000800825,2.76E-05,5.87E-06,4.68E-06,1.39E-05,1.10E-05,4.17E-06,5.44E-06,1.616891667,2.08E-05,1.617038889,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
8352022210021,8,21,Denver Winter,35,2022,2100,1.39E-05,0.001367428,7.62E-05,8.14E-06,4.68E-06,2.23E-05,3.03E-05,5.79E-06,7.56E-06,2.592708333,3.34E-05,2.592911111,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
8372022210021,8,21,Denver Winter,37,2022,2100,1.79E-05,0.002012828,0.000106473,1.04E-05,4.68E-06,2.91E-05,4.24E-05,7.42E-06,9.68E-06,3.377444444,4.35E-05,3.377694444,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
8382022210021,8,21,Denver Winter,38,2022,2100,0.000142208,0.017813778,0.000906606,8.31E-05,4.68E-06,3.79E-05,0.000360828,5.91E-05,7.71E-05,4.404027778,5.67E-05,4.406083333,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
8392022210021,8,21,Denver Winter,39,2022,2100,0.000206491,0.018796472,0.001349583,0.000120714,4.68E-06,5.05E-05,0.000537133,8.58E-05,0.000112007,5.866055556,7.55E-05,5.869055556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
8402022210021,8,21,Denver Winter,40,2022,2100,0.000269976,0.055242222,0.001699786,0.000157828,4.68E-06,6.43E-05,0.000676514,0.000112148,0.000146443,7.477805556,9.62E-05,7.48175,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
83002022210021,8,21,Denver Winter,300,2022,2100,4.24E-06,0.000588369,5.35E-06,2.48E-06,4.68E-06,6.74E-06,2.13E-06,1.76E-06,2.30E-06,0.783427778,1.01E-05,0.784886111,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
800202220221,8,21,Denver Winter,0,2022,202,1.02E-05,0.000238031,4.42E-06,5.98E-06,4.68E-06,4.93E-06,1.76E-06,4.25E-06,5.55E-06,0.573452778,7.38E-06,0.573602778,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
801202220221,8,21,Denver Winter,1,2022,202,2.48E-06,4.11E-05,1.87E-06,1.45E-06,4.68E-06,4.56E-06,7.45E-07,1.03E-06,1.35E-06,0.530508333,6.83E-06,0.530544444,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
811202220221,8,21,Denver Winter,11,2022,202,6.98E-06,0.000818342,6.55E-06,4.08E-06,4.68E-06,7.18E-06,2.61E-06,2.90E-06,3.78E-06,0.834213889,1.07E-05,0.834316667,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
812202220221,8,21,Denver Winter,12,2022,202,5.35E-06,0.001336008,1.00E-05,3.13E-06,4.68E-06,9.91E-06,3.98E-06,2.22E-06,2.90E-06,1.151897222,1.48E-05,1.151977778,4.71E-06,,,,,,4.34E-06,5.46E-07,2.92E-06,,
813202220221,8,21,Denver Winter,13,2022,202,1.01E-05,0.001231775,2.34E-05,5.91E-06,4.68E-06,1.38E-05,9.32E-06,4.20E-06,5.48E-06,1.600877778,2.06E-05,1.601025,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
814202220221,8,21,Denver Winter,14,2022,202,1.37E-05,0.001767378,4.13E-05,8.04E-06,4.68E-06,1.74E-05,1.65E-05,5.71E-06,7.46E-06,2.022805556,2.60E-05,2.023005556,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
815202220221,8,21,Denver Winter,15,2022,202,1.92E-05,0.002562853,7.33E-05,1.12E-05,4.68E-06,2.07E-05,2.92E-05,7.96E-06,1.04E-05,2.412136111,3.10E-05,2.412416667,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
816202220221,8,21,Denver Winter,16,2022,202,3.06E-05,0.004324333,0.000152828,1.79E-05,4.68E-06,2.51E-05,6.08E-05,1.27E-05,1.66E-05,2.913388889,3.75E-05,2.913833333,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
