,metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
1324,8282019132,8,32,Denver Winter,28,2019,1,0.000636327777778,0.02829,0.00325230555556,0.000272546111111,1.357525e-05,0.0001369325,0.000507358333333,0.000363780555556,0.000332786111111,7.15491666667,9.4363080825e-05,7.16175,0.000170738333333,,,,,,0.000151038611111,2.19958055556e-05,4.73880555556e-06,,
1325,8282019232,8,32,Denver Winter,28,2019,2,0.0004533,0.0133892777778,0.00444675,0.000264998888889,1.58701944444e-05,6.78488888889e-05,0.00176980833333,0.000188300555556,0.000245882777778,11.3231944444,0.00014496966328,11.3298333333,0.000122640833333,,,,,,0.000112829166667,1.39148055556e-05,7.31966666667e-05,,
1326,8292019132,8,32,Denver Winter,29,2019,1,0.00106665,0.0589222222222,0.00555861111111,0.000456858333333,1.357525e-05,0.000187701111111,0.000867141666667,0.000609791666667,0.000557836111111,9.80766666667,0.000129348849273,9.81908333333,0.000244985555556,,,,,,0.000216718888889,3.15608333333e-05,6.79952777778e-06,,
1327,8292019232,8,32,Denver Winter,29,2019,2,0.000610297222222,0.0270106111111,0.00561772222222,0.000356780555556,1.58701944444e-05,9.10269444444e-05,0.00223585555556,0.0002535175,0.000331044444444,15.1913611111,0.000194493364812,15.2002777778,0.000163777777778,,,,,,0.000150675277778,1.88457222222e-05,9.75538888889e-05,,
1328,8302019132,8,32,Denver Winter,30,2019,1,0.00177698055556,0.199221111111,0.00722913888889,0.0007611,1.357525e-05,0.000221090555556,0.00112774444444,0.00101587777778,0.000929325,11.5523055556,0.000152358160078,11.5713333333,0.000782466666667,,,,,,0.000692186111111,0.000100803333333,2.17171944444e-05,,
1329,8302019232,8,32,Denver Winter,30,2019,2,0.000875483333333,0.0912686111111,0.00853077777778,0.000511808333333,1.58701944444e-05,0.000101185,0.00339525,0.000363675,0.000474888888889,16.8866111111,0.000216197584265,16.8994166667,0.000429136111111,,,,,,0.000394805555556,5.15611111111e-05,0.000254,,
1330,8332019132,8,32,Denver Winter,33,2019,1,2.13968611111e-05,0.00146971388889,0.000130106944444,9.16452777778e-06,1.357525e-05,4.87975e-05,2.02966944444e-05,1.22323333333e-05,1.11901388889e-05,2.54973611111,3.36272307475e-05,2.54996388889,1.86671111111e-05,,,,,,1.65132777778e-05,2.40484444444e-06,5.181e-07,,
1331,8332019232,8,32,Denver Winter,33,2019,2,0.000398616666667,0.00190157222222,0.000816772222222,0.000233030555556,1.58701944444e-05,2.27374444444e-05,0.000325075,0.000165585,0.000216220833333,3.79461111111,4.85822033125e-05,3.80044444444,3.40066666667e-05,,,,,,3.12861111111e-05,3.41336111111e-06,2.06258055556e-05,,
1332,8352019132,8,32,Denver Winter,35,2019,1,2.94608333333e-05,0.00272142222222,0.000381030555556,1.26183888889e-05,1.357525e-05,7.46808333333e-05,5.94408333333e-05,1.68423611111e-05,1.54073888889e-05,3.90219444444,5.14640935575e-05,3.9025,2.86638888889e-05,,,,,,2.53565555556e-05,3.69269444444e-06,7.95558333333e-07,,
1333,8352019232,8,32,Denver Winter,35,2019,2,0.000387108333333,0.00240030833333,0.00235188333333,0.000226303611111,1.58701944444e-05,3.43977777778e-05,0.00093605,0.000160804722222,0.000209978888889,5.74061111111,7.3496363005e-05,5.74627777778,6.13986111111e-05,,,,,,5.64866666667e-05,6.08458333333e-06,3.72975e-05,,
1334,8372019132,8,32,Denver Winter,37,2019,1,3.77466666667e-05,0.00476497222222,0.000560675,1.61673333333e-05,1.357525e-05,9.87433333333e-05,8.7465e-05,2.15793055556e-05,1.974075e-05,5.15947222222,6.80461519725e-05,5.15988888889,2.92225e-05,,,,,,2.58508611111e-05,3.76469444444e-06,8.11066666667e-07,,
1335,8372019232,8,32,Denver Winter,37,2019,2,0.000381383333333,0.00277601388889,0.00284311111111,0.000222957222222,1.58701944444e-05,4.75483333333e-05,0.00113155555556,0.000158426944444,0.000206873888889,7.93527777778,0.000101594661252,7.94086111111,7.16697222222e-05,,,,,,6.59358333333e-05,7.03669444444e-06,4.35852777778e-05,,
1336,8382019132,8,32,Denver Winter,38,2019,1,0.000391766666667,0.0259930277778,0.00278611111111,0.000167798611111,1.357525e-05,0.000128271944444,0.000434633333333,0.000223968611111,0.000204886666667,6.70238888889,8.8394993115e-05,6.70658333333,4.22041666667e-05,,,,,,3.73347222222e-05,5.43708333333e-06,1.17136944444e-06,,
1337,8382019232,8,32,Denver Winter,38,2019,2,0.000475036111111,0.0125223333333,0.00384947222222,0.000277706388889,1.58701944444e-05,5.92394444444e-05,0.00153209444444,0.000197330277778,0.000257673888889,9.88636111111,0.000126574115005,9.89330555556,8.20752777778e-05,,,,,,7.55091666667e-05,8.19394444444e-06,4.98130555556e-05,,
1338,8392019132,8,32,Denver Winter,39,2019,1,0.000561211111111,0.02853,0.00424794444444,0.000240373055556,1.357525e-05,0.000168045555556,0.000662680555556,0.000320836111111,0.000293502777778,8.78063888889,0.000115803754495,8.78663888889,0.000102011388889,,,,,,9.02413888889e-05,1.31418888889e-05,2.83130555556e-06,,
1339,8392019232,8,32,Denver Winter,39,2019,2,0.000529541666667,0.0131534444444,0.00464058333333,0.000309569444444,1.58701944444e-05,7.41277777778e-05,0.00184695555556,0.000219971944444,0.000287238888889,12.3710833333,0.000158385749632,12.3788333333,0.000108494166667,,,,,,9.98144444444e-05,1.15488333333e-05,6.53163888889e-05,,
1340,8402019132,8,32,Denver Winter,40,2019,1,0.000763341666667,0.0768008333333,0.00523594444444,0.00032695,1.357525e-05,0.000222355833333,0.000816808333333,0.000436394444444,0.000399213888889,11.6184166667,0.000153229888435,11.6265833333,0.000114439722222,,,,,,0.000101235555556,1.4743e-05,3.17625e-06,,
1341,8402019232,8,32,Denver Winter,40,2019,2,0.000575711111111,0.0357002777778,0.00760336111111,0.000336561111111,1.58701944444e-05,9.66222222222e-05,0.00302613888889,0.000239150555556,0.000312283333333,16.1251111111,0.00020644823329,16.1335277778,0.000132072222222,,,,,,0.000121506111111,1.39073888889e-05,7.96230555556e-05,,
1342,83002019132,8,32,Denver Winter,300,2019,1,8.21588888889e-06,0.000894858333333,2.502825e-05,3.51897222222e-06,1.357525e-05,2.24539166667e-05,3.90441666667e-06,4.69691666667e-06,4.29675e-06,1.17325,1.54734547923e-05,1.17738333333,4.20083333333e-06,,,,,,3.71613888889e-06,5.41183333333e-07,1.16593333333e-07,,
1343,83002019232,8,32,Denver Winter,300,2019,2,0.000196632777778,0.00120118055556,0.000913122222222,0.000114951388889,1.58701944444e-05,9.86738888889e-06,0.000363422222222,8.16811111111e-05,0.000106659444444,1.64675277778,2.10832150197e-05,1.65435555556,3.03941666667e-05,,,,,,2.79625e-05,2.85702777778e-06,1.85780277778e-05,,
1344,3002019132,3,32,Detroit Summer,0,2019,1,2.03523055556e-05,0.000401008333333,1.54108055556e-05,8.71713888889e-06,1.357525e-05,2.37053333333e-05,2.40408611111e-06,1.16351944444e-05,1.06438611111e-05,1.23863888889,1.6335836621e-05,1.23885555556,4.19855555556e-06,,,,,,3.71411111111e-06,5.40888888889e-07,1.16529722222e-07,,
1345,3002019232,3,32,Detroit Summer,0,2019,2,0.000206150833333,0.000862913888889,0.00137166944444,0.000120515555556,1.58701944444e-05,1.04204166667e-05,0.000545925,8.5635e-05,0.000111822222222,1.73905,2.2264853208e-05,1.74206111111,3.6595e-05,,,,,,3.36675e-05,3.42658333333e-06,2.23781944444e-05,,
1346,3012019132,3,32,Detroit Summer,1,2019,1,4.70822222222e-06,0.000185571388889,2.01738055556e-05,2.01658888889e-06,1.357525e-05,1.84517777778e-05,3.14711111111e-06,2.69163611111e-06,2.46230833333e-06,0.964133333333,1.27155179483e-05,0.964183333333,3.45138888889e-06,,,,,,3.05316666667e-06,4.44633333333e-07,9.57922222222e-08,,
1347,3012019232,3,32,Detroit Summer,1,2019,2,0.000163138055556,0.000730569444444,0.00177176111111,9.53705555556e-05,1.58701944444e-05,8.49397222222e-06,0.000705161111111,6.77675e-05,8.84908333333e-05,1.41755,1.81487209313e-05,1.41993333333,3.95083333333e-05,,,,,,3.63475e-05,3.68258333333e-06,2.41720833333e-05,,
1348,3112019132,3,32,Detroit Summer,11,2019,1,1.52951666667e-05,0.00204243611111,3.27833333333e-05,6.55108333333e-06,1.357525e-05,2.92116666667e-05,5.11416666667e-06,8.74405555556e-06,7.99905555556e-06,1.52635277778,2.0130369324e-05,1.52651666667,4.94491666667e-06,,,,,,4.37438888889e-06,6.37041666667e-07,1.37245555556e-07,,
1349,3112019232,3,32,Detroit Summer,11,2019,2,0.000240303055556,0.00208511666667,0.000566216666667,0.000140481111111,1.58701944444e-05,1.22680277778e-05,0.000225354444444,9.98219444444e-05,0.0001303475,2.04739166667,2.62125373413e-05,2.05090555556,1.71256944444e-05,,,,,,1.57555833333e-05,1.64981111111e-06,1.04382777778e-05,,
1350,3122019132,3,32,Detroit Summer,12,2019,1,1.188625e-05,0.00283861111111,4.42975e-05,5.09102777778e-06,1.357525e-05,3.55961111111e-05,6.91044444444e-06,6.79525e-06,6.21627777778e-06,1.85995,2.45300568533e-05,1.86007777778,4.98455555556e-06,,,,,,4.40944444444e-06,6.4215e-07,1.38345e-07,,
1351,3122019232,3,32,Detroit Summer,12,2019,2,0.000276465833333,0.00301822222222,0.00155968611111,0.000161621944444,1.58701944444e-05,1.53209166667e-05,0.000620755555556,0.000114843888889,0.000149963333333,2.55688333333,3.273549292e-05,2.560925,2.21935555556e-05,,,,,,2.0418e-05,2.11593055556e-06,1.35435277778e-05,,
1352,3132019132,3,32,Detroit Summer,13,2019,1,2.31103055556e-05,0.00307122222222,0.00010367,9.89844444444e-06,1.357525e-05,4.96986111111e-05,1.61725277778e-05,1.32119166667e-05,1.208625e-05,2.59682222222,3.4248314165e-05,2.59706944444,6.72036111111e-06,,,,,,5.94494444444e-06,8.65769444444e-07,1.86521944444e-07,,
1353,3132019232,3,32,Detroit Summer,13,2019,2,0.000330736111111,0.00330233333333,0.001945625,0.000193348055556,1.58701944444e-05,2.31764722222e-05,0.000774358333333,0.0001373875,0.000179400555556,3.86788888889,4.952027886e-05,3.87272222222,3.564e-05,,,,,,3.27888888889e-05,3.378e-06,2.17639722222e-05,,
1354,3142019132,3,32,Detroit Summer,14,2019,1,3.15083333333e-05,0.00441919444444,0.000184437777778,1.34953888889e-05,1.357525e-05,6.23519444444e-05,2.87722222222e-05,1.80129444444e-05,1.647825e-05,3.25797222222,4.2968230565e-05,3.25833333333,8.62327777778e-06,,,,,,7.62830555556e-06,1.11091666667e-06,2.39336944444e-07,,
1355,3142019232,3,32,Detroit Summer,14,2019,2,0.000321186111111,0.00362716666667,0.00227271388889,0.000187765,1.58701944444e-05,3.06594444444e-05,0.000904541666667,0.000133420555556,0.000174220555556,5.11669444444,6.55086352375e-05,5.12138888889,4.73641666667e-05,,,,,,4.35747222222e-05,4.48444444444e-06,2.89269444444e-05,,
1356,3152019132,3,32,Detroit Summer,15,2019,1,4.40538888889e-05,0.00642538888889,0.000328722222222,1.886875e-05,1.357525e-05,7.47661111111e-05,5.12808333333e-05,2.51850277778e-05,2.30392777778e-05,3.90663888889,5.1522805555e-05,3.90711111111,1.94840277778e-05,,,,,,1.72359444444e-05,2.51008333333e-06,5.40775e-07,,
1357,3152019232,3,32,Detroit Summer,15,2019,2,0.000310125,0.00424580555556,0.00271782222222,0.000181298611111,1.58701944444e-05,3.80258333333e-05,0.00108169444444,0.000128825555556,0.000168220555556,6.34605555556,8.124792637e-05,6.35058333333,6.01813888889e-05,,,,,,5.53666666667e-05,5.83030555556e-06,3.66569444444e-05,,
1358,3162019132,3,32,Detroit Summer,16,2019,1,7.06869444444e-05,0.0108892777778,0.000690327777778,3.02761111111e-05,1.357525e-05,9.22569444444e-05,0.000107691388889,4.04108333333e-05,3.69677777778e-05,4.82055555556,6.35761416875e-05,4.82130555556,5.71330555556e-05,,,,,,5.05408333333e-05,7.36030555556e-06,1.58571388889e-06,,
1359,3162019232,3,32,Detroit Summer,16,2019,2,0.000365183333333,0.00639155555556,0.00495038888889,0.000213485555556,1.58701944444e-05,4.91469444444e-05,0.00197025277778,0.000151696666667,0.000198085555556,8.20202777778,0.000105009961842,8.20738888889,9.82758333333e-05,,,,,,9.04133333333e-05,9.91372222222e-06,5.95697222222e-05,,
1360,3212019132,3,32,Detroit Summer,21,2019,1,2.31186944444e-05,0.00249196388889,6.18044444444e-05,9.902e-06,1.357525e-05,3.87363888889e-05,9.64147222222e-06,1.32166944444e-05,1.20906388889e-05,2.02403888889,2.6694212675e-05,2.02428611111,6.7475e-06,,,,,,5.96897222222e-06,8.69266666667e-07,1.87275277778e-07,,
1361,3212019232,3,32,Detroit Summer,21,2019,2,0.000292911111111,0.00278372222222,0.000297469444444,0.000171235833333,1.58701944444e-05,1.59586388889e-05,0.000118393055556,0.000121675277778,0.000158883611111,2.66331388889,3.409824314e-05,2.66759444444,1.10671666667e-05,,,,,,1.01817777778e-05,1.12128611111e-06,6.70475e-06,,
1362,3222019132,3,32,Detroit Summer,22,2019,1,2.17673611111e-05,0.00340486111111,9.58155555556e-05,9.32322222222e-06,1.357525e-05,4.03044444444e-05,1.49472222222e-05,1.24441388889e-05,1.13839166667e-05,2.10596388889,2.7774724055e-05,2.10619722222,6.63716666667e-06,,,,,,5.87136111111e-06,8.5505e-07,1.84213333333e-07,,
1363,3222019232,3,32,Detroit Summer,22,2019,2,0.000322619444444,0.00350125,0.00178322222222,0.000188603611111,1.58701944444e-05,1.77261388889e-05,0.000709722222222,0.000134016388889,0.000174998611111,2.95827777778,3.787476732e-05,2.963,2.28295277778e-05,,,,,,2.10031111111e-05,2.20000833333e-06,1.39143055556e-05,,
1364,3232019132,3,32,Detroit Summer,23,2019,1,2.42300555556e-05,0.00445327777778,0.000142154722222,1.03780277778e-05,1.357525e-05,4.89538888889e-05,2.21761388889e-05,1.38520555556e-05,1.26718611111e-05,2.55791388889,3.37351765725e-05,2.558175,8.62680555556e-06,,,,,,7.63141666667e-06,1.111375e-06,2.39434722222e-07,,
1365,3232019232,3,32,Detroit Summer,23,2019,2,0.000367252777778,0.00447269444444,0.0020978,0.000214695277778,1.58701944444e-05,2.35651944444e-05,0.000834925,0.000152556388889,0.000199208055556,3.93277777778,5.0350671865e-05,3.93813888889,2.746025e-05,,,,,,2.52633611111e-05,2.65621666667e-06,1.67292777778e-05,,
1366,3242019132,3,32,Detroit Summer,24,2019,1,4.57894444444e-05,0.00693055555556,0.0002457075,1.96121666667e-05,1.357525e-05,6.28394444444e-05,3.83302777778e-05,2.61772777778e-05,2.39469722222e-05,3.28344444444,4.33039157525e-05,3.28394444444,9.35344444444e-06,,,,,,8.27422222222e-06,1.20498333333e-06,2.59602777778e-07,,
1367,3242019232,3,32,Detroit Summer,24,2019,2,0.000344183333333,0.00505377777778,0.00243523333333,0.00020121,1.58701944444e-05,3.15333333333e-05,0.000969222222222,0.000142974166667,0.000186695555556,5.26255555556,6.737609801e-05,5.26761111111,3.18441666667e-05,,,,,,2.92966666667e-05,3.07019444444e-06,1.94075555556e-05,,
1368,3252019132,3,32,Detroit Summer,25,2019,1,4.60983333333e-05,0.00717652777778,0.00036255,1.97444444444e-05,1.357525e-05,8.03391666667e-05,5.65577777778e-05,2.63538333333e-05,2.41085e-05,4.19783333333,5.5363570665e-05,4.19833333333,1.44179166667e-05,,,,,,1.27543611111e-05,1.85742777778e-06,4.00166666667e-07,,
1369,3252019232,3,32,Detroit Summer,25,2019,2,0.000308522222222,0.00510416666667,0.00280291666667,0.000180362222222,1.58701944444e-05,4.01694444444e-05,0.00111556388889,0.000128160277778,0.000167351666667,6.70383333333,8.58282520225e-05,6.70833333333,4.22130555556e-05,,,,,,3.88358333333e-05,4.10119444444e-06,2.57036111111e-05,,
1370,3272019132,3,32,Detroit Summer,27,2019,1,7.39347222222e-05,0.0115031666667,0.000549816666667,3.16672222222e-05,1.357525e-05,0.000109036944444,8.57716666667e-05,4.22677777778e-05,3.86666666667e-05,5.69733333333,7.51395090875e-05,5.69813888889,2.76899444444e-05,,,,,,2.44950555556e-05,3.56725e-06,7.68527777778e-07,,
1371,3272019232,3,32,Detroit Summer,27,2019,2,0.000328697222222,0.00642211111111,0.00332547222222,0.000192156388889,1.58701944444e-05,5.51202777778e-05,0.00132354166667,0.000136540833333,0.000178295,9.19891666667,0.000117772844312,9.20372222222,5.18544444444e-05,,,,,,4.77058333333e-05,5.19275e-06,3.14597222222e-05,,
1372,3282019132,3,32,Detroit Summer,28,2019,1,0.000709947222222,0.0440083333333,0.00303841666667,0.000304077777778,1.357525e-05,0.000145592777778,0.000473991666667,0.000405869444444,0.000371288888889,7.60744444444,0.000100331168535,7.61502777778,0.000170738333333,,,,,,0.000151038611111,2.19958055556e-05,4.73880555556e-06,,
1373,3282019232,3,32,Detroit Summer,28,2019,2,0.000505744444444,0.0208284444444,0.0044695,0.000295658333333,1.58701944444e-05,7.214e-05,0.00177886388889,0.000210086111111,0.000274330277778,12.0393333333,0.00015413821306,12.0467222222,0.000122640833333,,,,,,0.000112829166667,1.39148055556e-05,7.31966666667e-05,,
1374,3292019132,3,32,Detroit Summer,29,2019,1,0.00119005833333,0.0916597222222,0.00519305555556,0.000509713888889,1.357525e-05,0.000199572222222,0.000810116666667,0.000680341666667,0.000622375,10.4279444444,0.00013752929983,10.4406944444,0.000244985555556,,,,,,0.000216718888889,3.15608333333e-05,6.79952777778e-06,,
1375,3292019232,3,32,Detroit Summer,29,2019,2,0.000680905555556,0.0420177777778,0.00564647222222,0.000398058333333,1.58701944444e-05,9.67838888889e-05,0.00224729722222,0.000282847222222,0.000369344444444,16.1521388889,0.000206794186495,16.1620833333,0.000163777777778,,,,,,0.000150675277778,1.88457222222e-05,9.75538888889e-05,,
1376,3302019132,3,32,Detroit Summer,30,2019,1,0.00198256666667,0.309911111111,0.00675372222222,0.000849155555556,1.357525e-05,0.000235073611111,0.00105358055556,0.00113341111111,0.00103684444444,12.2829444444,0.000161994036295,12.3041666667,0.000782466666667,,,,,,0.000692186111111,0.000100803333333,2.17171944444e-05,,
1377,3302019232,3,32,Detroit Summer,30,2019,2,0.000976772222222,0.141978055556,0.00857444444444,0.000571022222222,1.58701944444e-05,0.000107584444444,0.00341263888889,0.000405752777778,0.000529830555556,17.9546111111,0.00022987089762,17.9688888889,0.000429136111111,,,,,,0.000394805555556,5.15611111111e-05,0.000254,,
1378,3332019132,3,32,Detroit Summer,33,2019,1,2.38723888889e-05,0.00228629722222,0.000121550833333,1.02248055556e-05,1.357525e-05,5.37838888889e-05,1.89619166667e-05,1.36475555556e-05,1.24847777778e-05,2.81027777778,3.70635939375e-05,2.81055555556,1.86671111111e-05,,,,,,1.65132777778e-05,2.40484444444e-06,5.181e-07,,
1379,3332019232,3,32,Detroit Summer,33,2019,2,0.000444733333333,0.00295811111111,0.00082095,0.000259991111111,1.58701944444e-05,2.50609444444e-05,0.000326738888889,0.000184742222222,0.000241236388889,4.18238888889,5.35466581325e-05,4.18888888889,3.40066666667e-05,,,,,,3.12861111111e-05,3.41336111111e-06,2.06258055556e-05,,
1380,3352019132,3,32,Detroit Summer,35,2019,1,3.28691666667e-05,0.00423347222222,0.000355972222222,1.40783055556e-05,1.357525e-05,8.0485e-05,5.55319444444e-05,1.87909722222e-05,1.71899722222e-05,4.20547222222,5.54638812975e-05,4.20580555556,2.86638888889e-05,,,,,,2.53565555556e-05,3.69269444444e-06,7.95558333333e-07,,
1381,3352019232,3,32,Detroit Summer,35,2019,2,0.000431894444444,0.00373394444444,0.00236391944444,0.000252485833333,1.58701944444e-05,3.70713888889e-05,0.000940838888889,0.000179409166667,0.0002342725,6.18677777778,7.9208540125e-05,6.19308333333,6.13986111111e-05,,,,,,5.64866666667e-05,6.08458333333e-06,3.72975e-05,,
1382,3372019132,3,32,Detroit Summer,37,2019,1,4.21136111111e-05,0.00741244444444,0.000523802777778,1.80378055556e-05,1.357525e-05,0.000105508888889,8.17130555556e-05,2.40759166667e-05,2.20246666667e-05,5.513,7.27083584825e-05,5.51344444444,2.92225e-05,,,,,,2.58508611111e-05,3.76469444444e-06,8.11066666667e-07,,
1383,3372019232,3,32,Detroit Summer,37,2019,2,0.000425508333333,0.00431838888889,0.00285766666667,0.000248752222222,1.58701944444e-05,5.08061111111e-05,0.00113734722222,0.000176756111111,0.000230808055556,8.47897222222,0.000108555323988,8.48519444444,7.16697222222e-05,,,,,,6.59358333333e-05,7.03669444444e-06,4.35852777778e-05,,
1384,3382019132,3,32,Detroit Summer,38,2019,1,0.000437091666667,0.040435,0.00260288888889,0.000187211944444,1.357525e-05,0.000137060555556,0.00040605,0.000249880833333,0.000228591111111,7.16161111111,9.44512804625e-05,7.16627777778,4.22041666667e-05,,,,,,3.73347222222e-05,5.43708333333e-06,1.17136944444e-06,,
1385,3382019232,3,32,Detroit Summer,38,2019,2,0.000529994444444,0.0194798333333,0.00386916666667,0.000309836111111,1.58701944444e-05,6.32980555556e-05,0.00153993333333,0.000220160277778,0.000287486111111,10.5637222222,0.000135246377272,10.5714722222,8.20752777778e-05,,,,,,7.55091666667e-05,8.19394444444e-06,4.98130555556e-05,,
1386,3392019132,3,32,Detroit Summer,39,2019,1,0.000626138888889,0.0443813888889,0.00396858333333,0.0002681825,1.357525e-05,0.000179559166667,0.0006191,0.000357955555556,0.000327458333333,9.38222222222,0.000123738035915,9.38894444444,0.000102011388889,,,,,,9.02413888889e-05,1.31418888889e-05,2.83130555556e-06,,
1387,3392019232,3,32,Detroit Summer,39,2019,2,0.000590808333333,0.0204615833333,0.00466433333333,0.000345386111111,1.58701944444e-05,7.92066666667e-05,0.00185640833333,0.000245421666667,0.000320472222222,13.2186944444,0.000169237464435,13.2273333333,0.000108494166667,,,,,,9.98144444444e-05,1.15488333333e-05,6.53163888889e-05,,
1388,3402019132,3,32,Detroit Summer,40,2019,1,0.000851658333333,0.119471944444,0.00489161111111,0.000364775,1.357525e-05,0.000237590555556,0.000763094444444,0.000486883333333,0.0004454,12.4144444444,0.000163728541405,12.4235555556,0.000114439722222,,,,,,0.000101235555556,1.4743e-05,3.17625e-06,,
1389,3402019232,3,32,Detroit Summer,40,2019,2,0.000642319444444,0.0555355555556,0.00764227777778,0.0003755,1.58701944444e-05,0.000103242222222,0.00304161111111,0.000266819166667,0.000348413888889,17.2299444444,0.000220593085603,17.2393333333,0.000132072222222,,,,,,0.000121506111111,1.39073888889e-05,7.96230555556e-05,,
1390,33002019132,3,32,Detroit Summer,300,2019,1,8.95811111111e-06,0.00134591666667,3.01611111111e-05,3.83686111111e-06,1.357525e-05,2.586025e-05,4.70511111111e-06,5.12125e-06,4.68491666667e-06,1.35123611111,1.78208289058e-05,1.35537777778,4.20083333333e-06,,,,,,3.71613888889e-06,5.41183333333e-07,1.16593333333e-07,,
1391,33002019232,3,32,Detroit Summer,300,2019,2,0.000213027222222,0.00169290277778,0.00151307777778,0.000124535555556,1.58701944444e-05,1.13709722222e-05,0.000602205555556,8.84913888889e-05,0.000115552222222,1.89768611111,2.42958933977e-05,1.90553055556,3.03941666667e-05,,,,,,2.79625e-05,2.85702777778e-06,1.85780277778e-05,,
1392,2002019132,2,32,Houston Summer,0,2019,1,2.03523055556e-05,0.000401008333333,1.32570833333e-05,8.71713888889e-06,1.357525e-05,2.60187222222e-05,2.06810555556e-06,1.16351944444e-05,1.06438611111e-05,1.35951666667,1.79300384868e-05,1.35973333333,4.19855555556e-06,,,,,,3.71411111111e-06,5.40888888889e-07,1.16529722222e-07,,
1393,2002019232,2,32,Houston Summer,0,2019,2,0.000206150833333,0.000862913888889,0.00124283055556,0.000120515555556,1.58701944444e-05,1.14373611111e-05,0.000494647222222,8.5635e-05,0.000111822222222,1.90876388889,2.44376973523e-05,1.911775,3.6595e-05,,,,,,3.36675e-05,3.42658333333e-06,2.23781944444e-05,,
1394,2012019132,2,32,Houston Summer,1,2019,1,4.82852777778e-06,0.000193337222222,2.57568888889e-05,2.06811111111e-06,1.357525e-05,2.03521388889e-05,4.01808333333e-06,2.76040833333e-06,2.52522222222e-06,1.06342777778,1.40250851033e-05,1.06348055556,3.45138888889e-06,,,,,,3.05316666667e-06,4.44633333333e-07,9.57922222222e-08,,
1395,2012019232,2,32,Houston Summer,1,2019,2,0.000167306111111,0.000761141666667,0.00238259444444,9.78072222222e-05,1.58701944444e-05,9.36877777778e-06,0.000948272222222,6.94988888889e-05,9.07519444444e-05,1.56354444444,2.00178687117e-05,1.56598888889,3.95083333333e-05,,,,,,3.63475e-05,3.68258333333e-06,2.41720833333e-05,,
1396,2112019132,2,32,Houston Summer,11,2019,1,1.63553611111e-05,0.00253005,3.12141666667e-05,7.00519444444e-06,1.357525e-05,3.18597222222e-05,4.86941666667e-06,9.35016666667e-06,8.55352777778e-06,1.66471111111,2.1955127675e-05,1.66488611111,4.94491666667e-06,,,,,,4.37438888889e-06,6.37041666667e-07,1.37245555556e-07,,
1397,2112019232,2,32,Houston Summer,11,2019,2,0.000256959722222,0.00258291666667,0.000567836111111,0.000150218888889,1.58701944444e-05,1.33800833333e-05,0.000225998888889,0.000106741111111,0.0001393825,2.23298055556,2.85885302625e-05,2.23673611111,1.71256944444e-05,,,,,,1.57555833333e-05,1.64981111111e-06,1.04382777778e-05,,
1398,2122019132,2,32,Houston Summer,12,2019,1,1.27101388889e-05,0.00351630555556,4.21775e-05,5.44391666667e-06,1.357525e-05,3.82736111111e-05,6.57969444444e-06,7.26625e-06,6.64716666667e-06,1.99985,2.6375114285e-05,1.99998611111,4.98455555556e-06,,,,,,4.40944444444e-06,6.4215e-07,1.38345e-07,,
1399,2122019232,2,32,Houston Summer,12,2019,2,0.000295627777778,0.00373880555556,0.00156414722222,0.000172824722222,1.58701944444e-05,1.64732777778e-05,0.000622530555556,0.000122804444444,0.000160358055556,2.74920277778,3.519771086e-05,2.753525,2.21935555556e-05,,,,,,2.0418e-05,2.11593055556e-06,1.35435277778e-05,,
1400,2132019132,2,32,Houston Summer,13,2019,1,2.47121944444e-05,0.00380444444444,9.87080555556e-05,1.05845277778e-05,1.357525e-05,5.25425e-05,1.53984722222e-05,1.41276666667e-05,1.29239722222e-05,2.745425,3.6208189095e-05,2.74568888889,6.72036111111e-06,,,,,,5.94494444444e-06,8.65769444444e-07,1.86521944444e-07,,
1401,2132019232,2,32,Houston Summer,13,2019,2,0.000353661111111,0.00409075,0.00195118611111,0.000206749722222,1.58701944444e-05,2.450275e-05,0.000776572222222,0.000146910277778,0.000191835555556,4.08922222222,5.23539884075e-05,4.09438888889,3.564e-05,,,,,,3.27888888889e-05,3.378e-06,2.17639722222e-05,,
1402,2142019132,2,32,Houston Summer,14,2019,1,3.36922222222e-05,0.00547425,0.000175610277778,1.44308055556e-05,1.357525e-05,6.55461111111e-05,2.73952222222e-05,1.92615e-05,1.76204166667e-05,3.42488888889,4.5169272265e-05,3.42525,8.62327777778e-06,,,,,,7.62830555556e-06,1.11091666667e-06,2.39336944444e-07,,
1403,2142019232,2,32,Houston Summer,14,2019,2,0.00034345,0.00449313888889,0.00227921388889,0.00020078,1.58701944444e-05,3.223e-05,0.000907127777778,0.000142668611111,0.000186296388889,5.37880555556,6.88644339825e-05,5.38383333333,4.73641666667e-05,,,,,,4.35747222222e-05,4.48444444444e-06,2.89269444444e-05,,
1404,2152019132,2,32,Houston Summer,15,2019,1,4.71075e-05,0.00795936111111,0.000312988888889,2.01766388889e-05,1.357525e-05,7.834e-05,4.88263888889e-05,2.693075e-05,2.463625e-05,4.09336111111,5.398555006e-05,4.09388888889,1.94840277778e-05,,,,,,1.72359444444e-05,2.51008333333e-06,5.40775e-07,,
