metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
125202121021,1,21,Atlanta Summer,25,2021,210,2.50E-05,0.005690806,9.48E-05,1.46E-05,4.68E-06,2.68E-05,3.77E-05,1.04E-05,1.36E-05,3.112527778,4.00E-05,3.112888889,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
127202121021,1,21,Atlanta Summer,27,2021,210,3.95E-05,0.008546306,0.000149309,2.31E-05,4.68E-06,3.46E-05,5.94E-05,1.64E-05,2.14E-05,4.026277778,5.18E-05,4.026861111,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
128202121021,1,21,Atlanta Summer,28,2021,210,0.000267886,0.0357325,0.001140575,0.000156606,4.68E-06,4.67E-05,0.00045395,0.00011128,0.000145309,5.427138889,6.98E-05,5.431055556,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
129202121021,1,21,Atlanta Summer,29,2021,210,0.000475614,0.075676111,0.00200255,0.000278044,4.68E-06,6.40E-05,0.000797014,0.000197569,0.000257986,7.435222222,9.57E-05,7.442166667,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
130202121021,1,21,Atlanta Summer,30,2021,210,0.000785208,0.265789444,0.002634619,0.000459033,4.68E-06,8.03E-05,0.001048578,0.000326175,0.000425919,9.337027778,0.000120142,9.3485,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
133202121021,1,21,Atlanta Summer,33,2021,210,1.28E-05,0.001511475,3.48E-05,7.47E-06,4.68E-06,1.65E-05,1.39E-05,5.30E-06,6.93E-06,1.921841667,2.47E-05,1.922027778,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
135202121021,1,21,Atlanta Summer,35,2021,210,1.77E-05,0.002580878,9.61E-05,1.04E-05,4.68E-06,2.57E-05,3.82E-05,7.37E-06,9.62E-06,2.992444444,3.85E-05,2.992694444,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
137202121021,1,21,Atlanta Summer,37,2021,210,2.27E-05,0.003799,0.000134228,1.33E-05,4.68E-06,3.32E-05,5.34E-05,9.44E-06,1.23E-05,3.854416667,4.96E-05,3.85475,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
138202121021,1,21,Atlanta Summer,38,2021,210,0.000180895,0.032751111,0.000968472,0.000105751,4.68E-06,4.32E-05,0.000385453,7.51E-05,9.81E-05,5.025944444,6.47E-05,5.028583333,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
139202121021,1,21,Atlanta Summer,39,2021,210,0.000262666,0.034557778,0.001441681,0.000153555,4.68E-06,5.76E-05,0.000573789,0.000109111,0.000142478,6.694444444,8.61E-05,6.698305556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
140202121021,1,21,Atlanta Summer,40,2021,210,0.000343422,0.101564444,0.001815778,0.000200765,4.68E-06,7.34E-05,0.000722681,0.000142658,0.000186283,8.533805556,0.000109807,8.538833333,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
1300202121021,1,21,Atlanta Summer,300,2021,210,5.23E-06,0.001092914,9.83E-06,3.06E-06,4.68E-06,8.47E-06,3.91E-06,2.17E-06,2.84E-06,0.984786111,1.27E-05,0.986258333,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
1002021210021,1,21,Atlanta Summer,0,2021,2100,1.13E-05,0.000256976,4.44E-06,6.59E-06,4.68E-06,6.34E-06,1.77E-06,4.68E-06,6.11E-06,0.737097222,9.48E-06,0.737261111,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
1012021210021,1,21,Atlanta Summer,1,2021,2100,2.88E-06,4.84E-05,8.53E-06,1.68E-06,4.68E-06,5.94E-06,3.40E-06,1.20E-06,1.56E-06,0.690247222,8.88E-06,0.690288889,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
1112021210021,1,21,Atlanta Summer,11,2021,2100,8.88E-06,0.001544536,8.26E-06,5.19E-06,4.68E-06,9.08E-06,3.29E-06,3.69E-06,4.82E-06,1.055752778,1.36E-05,1.055880556,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
1122021210021,1,21,Atlanta Summer,12,2021,2100,6.81E-06,0.002521581,1.26E-05,3.98E-06,4.68E-06,1.21E-05,5.02E-06,2.83E-06,3.69E-06,1.409027778,1.81E-05,1.409127778,4.71E-06,,,,,,4.34E-06,5.46E-07,2.92E-06,,
1132021210021,1,21,Atlanta Summer,13,2021,2100,1.29E-05,0.00232485,2.95E-05,7.52E-06,4.68E-06,1.62E-05,1.18E-05,5.34E-06,6.98E-06,1.883519444,2.42E-05,1.883705556,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
1142021210021,1,21,Atlanta Summer,14,2021,2100,1.75E-05,0.00333575,5.21E-05,1.02E-05,4.68E-06,2.02E-05,2.07E-05,7.27E-06,9.49E-06,2.349688889,3.02E-05,2.349944444,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
1152021210021,1,21,Atlanta Summer,15,2021,2100,2.44E-05,0.004837139,9.24E-05,1.43E-05,4.68E-06,2.39E-05,3.68E-05,1.01E-05,1.32E-05,2.781638889,3.58E-05,2.782,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
1162021210021,1,21,Atlanta Summer,16,2021,2100,3.90E-05,0.00816175,0.000192666,2.28E-05,4.68E-06,2.84E-05,7.67E-05,1.62E-05,2.11E-05,3.30625,4.25E-05,3.306805556,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
1212021210021,1,21,Atlanta Summer,21,2021,2100,1.33E-05,0.002013111,1.63E-05,7.77E-06,4.68E-06,1.22E-05,6.50E-06,5.52E-06,7.21E-06,1.420416667,1.83E-05,1.420611111,8.55E-06,,,,,,7.87E-06,9.91E-07,5.29E-06,,
1222021210021,1,21,Atlanta Summer,22,2021,2100,1.22E-05,0.002667256,2.65E-05,7.14E-06,4.68E-06,1.34E-05,1.06E-05,5.07E-06,6.62E-06,1.552380556,2.00E-05,1.552558333,1.14E-05,,,,,,1.05E-05,1.32E-06,7.06E-06,,
1232021210021,1,21,Atlanta Summer,23,2021,2100,1.32E-05,0.003430194,4.01E-05,7.69E-06,4.68E-06,1.59E-05,1.60E-05,5.47E-06,7.14E-06,1.850444444,2.38E-05,1.850638889,8.24E-06,,,,,,7.58E-06,9.55E-07,5.10E-06,,
1242021210021,1,21,Atlanta Summer,24,2021,2100,2.51E-05,0.005014306,6.76E-05,1.47E-05,4.68E-06,2.02E-05,2.69E-05,1.04E-05,1.36E-05,2.345863889,3.02E-05,2.346230556,9.07E-06,,,,,,8.35E-06,1.05E-06,5.61E-06,,
1252021210021,1,21,Atlanta Summer,25,2021,2100,2.50E-05,0.005690806,9.48E-05,1.46E-05,4.68E-06,2.68E-05,3.77E-05,1.04E-05,1.36E-05,3.112527778,4.00E-05,3.112888889,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
1272021210021,1,21,Atlanta Summer,27,2021,2100,3.95E-05,0.008546306,0.000149309,2.31E-05,4.68E-06,3.46E-05,5.94E-05,1.64E-05,2.14E-05,4.026277778,5.18E-05,4.026861111,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
1282021210021,1,21,Atlanta Summer,28,2021,2100,0.000267886,0.0357325,0.001140575,0.000156606,4.68E-06,4.67E-05,0.00045395,0.00011128,0.000145309,5.427138889,6.98E-05,5.431055556,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
1292021210021,1,21,Atlanta Summer,29,2021,2100,0.000475614,0.075676111,0.00200255,0.000278044,4.68E-06,6.40E-05,0.000797014,0.000197569,0.000257986,7.435222222,9.57E-05,7.442166667,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
1302021210021,1,21,Atlanta Summer,30,2021,2100,0.000785208,0.265789444,0.002634619,0.000459033,4.68E-06,8.03E-05,0.001048578,0.000326175,0.000425919,9.337027778,0.000120142,9.3485,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
1332021210021,1,21,Atlanta Summer,33,2021,2100,1.28E-05,0.001511475,3.48E-05,7.47E-06,4.68E-06,1.65E-05,1.39E-05,5.30E-06,6.93E-06,1.921841667,2.47E-05,1.922027778,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
1352021210021,1,21,Atlanta Summer,35,2021,2100,1.77E-05,0.002580878,9.61E-05,1.04E-05,4.68E-06,2.57E-05,3.82E-05,7.37E-06,9.62E-06,2.992444444,3.85E-05,2.992694444,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
1372021210021,1,21,Atlanta Summer,37,2021,2100,2.27E-05,0.003799,0.000134228,1.33E-05,4.68E-06,3.32E-05,5.34E-05,9.44E-06,1.23E-05,3.854416667,4.96E-05,3.85475,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
1382021210021,1,21,Atlanta Summer,38,2021,2100,0.000180895,0.032751111,0.000968472,0.000105751,4.68E-06,4.32E-05,0.000385453,7.51E-05,9.81E-05,5.025944444,6.47E-05,5.028583333,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
1392021210021,1,21,Atlanta Summer,39,2021,2100,0.000262666,0.034557778,0.001441681,0.000153555,4.68E-06,5.76E-05,0.000573789,0.000109111,0.000142478,6.694444444,8.61E-05,6.698305556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
1402021210021,1,21,Atlanta Summer,40,2021,2100,0.000343422,0.101564444,0.001815778,0.000200765,4.68E-06,7.34E-05,0.000722681,0.000142658,0.000186283,8.533805556,0.000109807,8.538833333,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
13002021210021,1,21,Atlanta Summer,300,2021,2100,5.23E-06,0.001092914,9.83E-06,3.06E-06,4.68E-06,8.47E-06,3.91E-06,2.17E-06,2.84E-06,0.984786111,1.27E-05,0.986258333,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
100202120221,1,21,Atlanta Summer,0,2021,202,1.13E-05,0.000256976,4.44E-06,6.59E-06,4.68E-06,6.34E-06,1.77E-06,4.68E-06,6.11E-06,0.737097222,9.48E-06,0.737261111,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
101202120221,1,21,Atlanta Summer,1,2021,202,2.88E-06,4.84E-05,8.53E-06,1.68E-06,4.68E-06,5.94E-06,3.40E-06,1.20E-06,1.56E-06,0.690247222,8.88E-06,0.690288889,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
111202120221,1,21,Atlanta Summer,11,2021,202,8.88E-06,0.001544536,8.26E-06,5.19E-06,4.68E-06,9.08E-06,3.29E-06,3.69E-06,4.82E-06,1.055752778,1.36E-05,1.055880556,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
112202120221,1,21,Atlanta Summer,12,2021,202,6.81E-06,0.002521581,1.26E-05,3.98E-06,4.68E-06,1.21E-05,5.02E-06,2.83E-06,3.69E-06,1.409027778,1.81E-05,1.409127778,4.71E-06,,,,,,4.34E-06,5.46E-07,2.92E-06,,
113202120221,1,21,Atlanta Summer,13,2021,202,1.29E-05,0.00232485,2.95E-05,7.52E-06,4.68E-06,1.62E-05,1.18E-05,5.34E-06,6.98E-06,1.883519444,2.42E-05,1.883705556,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
114202120221,1,21,Atlanta Summer,14,2021,202,1.75E-05,0.00333575,5.21E-05,1.02E-05,4.68E-06,2.02E-05,2.07E-05,7.27E-06,9.49E-06,2.349688889,3.02E-05,2.349944444,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
115202120221,1,21,Atlanta Summer,15,2021,202,2.44E-05,0.004837139,9.24E-05,1.43E-05,4.68E-06,2.39E-05,3.68E-05,1.01E-05,1.32E-05,2.781638889,3.58E-05,2.782,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
116202120221,1,21,Atlanta Summer,16,2021,202,3.90E-05,0.00816175,0.000192666,2.28E-05,4.68E-06,2.84E-05,7.67E-05,1.62E-05,2.11E-05,3.30625,4.25E-05,3.306805556,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
121202120221,1,21,Atlanta Summer,21,2021,202,1.33E-05,0.002013111,1.63E-05,7.77E-06,4.68E-06,1.22E-05,6.50E-06,5.52E-06,7.21E-06,1.420416667,1.83E-05,1.420611111,8.55E-06,,,,,,7.87E-06,9.91E-07,5.29E-06,,
122202120221,1,21,Atlanta Summer,22,2021,202,1.22E-05,0.002667256,2.65E-05,7.14E-06,4.68E-06,1.34E-05,1.06E-05,5.07E-06,6.62E-06,1.552380556,2.00E-05,1.552558333,1.14E-05,,,,,,1.05E-05,1.32E-06,7.06E-06,,
123202120221,1,21,Atlanta Summer,23,2021,202,1.32E-05,0.003430194,4.01E-05,7.69E-06,4.68E-06,1.59E-05,1.60E-05,5.47E-06,7.14E-06,1.850444444,2.38E-05,1.850638889,8.24E-06,,,,,,7.58E-06,9.55E-07,5.10E-06,,
124202120221,1,21,Atlanta Summer,24,2021,202,2.51E-05,0.005014306,6.76E-05,1.47E-05,4.68E-06,2.02E-05,2.69E-05,1.04E-05,1.36E-05,2.345863889,3.02E-05,2.346230556,9.07E-06,,,,,,8.35E-06,1.05E-06,5.61E-06,,
125202120221,1,21,Atlanta Summer,25,2021,202,2.50E-05,0.005690806,9.48E-05,1.46E-05,4.68E-06,2.68E-05,3.77E-05,1.04E-05,1.36E-05,3.112527778,4.00E-05,3.112888889,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
127202120221,1,21,Atlanta Summer,27,2021,202,3.95E-05,0.008546306,0.000149309,2.31E-05,4.68E-06,3.46E-05,5.94E-05,1.64E-05,2.14E-05,4.026277778,5.18E-05,4.026861111,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
128202120221,1,21,Atlanta Summer,28,2021,202,0.000267886,0.0357325,0.001140575,0.000156606,4.68E-06,4.67E-05,0.00045395,0.00011128,0.000145309,5.427138889,6.98E-05,5.431055556,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
129202120221,1,21,Atlanta Summer,29,2021,202,0.000475614,0.075676111,0.00200255,0.000278044,4.68E-06,6.40E-05,0.000797014,0.000197569,0.000257986,7.435222222,9.57E-05,7.442166667,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
130202120221,1,21,Atlanta Summer,30,2021,202,0.000785208,0.265789444,0.002634619,0.000459033,4.68E-06,8.03E-05,0.001048578,0.000326175,0.000425919,9.337027778,0.000120142,9.3485,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
133202120221,1,21,Atlanta Summer,33,2021,202,1.28E-05,0.001511475,3.48E-05,7.47E-06,4.68E-06,1.65E-05,1.39E-05,5.30E-06,6.93E-06,1.921841667,2.47E-05,1.922027778,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
135202120221,1,21,Atlanta Summer,35,2021,202,1.77E-05,0.002580878,9.61E-05,1.04E-05,4.68E-06,2.57E-05,3.82E-05,7.37E-06,9.62E-06,2.992444444,3.85E-05,2.992694444,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
137202120221,1,21,Atlanta Summer,37,2021,202,2.27E-05,0.003799,0.000134228,1.33E-05,4.68E-06,3.32E-05,5.34E-05,9.44E-06,1.23E-05,3.854416667,4.96E-05,3.85475,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
138202120221,1,21,Atlanta Summer,38,2021,202,0.000180895,0.032751111,0.000968472,0.000105751,4.68E-06,4.32E-05,0.000385453,7.51E-05,9.81E-05,5.025944444,6.47E-05,5.028583333,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
139202120221,1,21,Atlanta Summer,39,2021,202,0.000262666,0.034557778,0.001441681,0.000153555,4.68E-06,5.76E-05,0.000573789,0.000109111,0.000142478,6.694444444,8.61E-05,6.698305556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
140202120221,1,21,Atlanta Summer,40,2021,202,0.000343422,0.101564444,0.001815778,0.000200765,4.68E-06,7.34E-05,0.000722681,0.000142658,0.000186283,8.533805556,0.000109807,8.538833333,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
1300202120221,1,21,Atlanta Summer,300,2021,202,5.23E-06,0.001092914,9.83E-06,3.06E-06,4.68E-06,8.47E-06,3.91E-06,2.17E-06,2.84E-06,0.984786111,1.27E-05,0.986258333,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
100202122021,1,21,Atlanta Summer,0,2021,220,1.13E-05,0.000256976,4.44E-06,6.59E-06,4.68E-06,6.34E-06,1.77E-06,4.68E-06,6.11E-06,0.737097222,9.48E-06,0.737261111,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
101202122021,1,21,Atlanta Summer,1,2021,220,2.88E-06,4.84E-05,8.53E-06,1.68E-06,4.68E-06,5.94E-06,3.40E-06,1.20E-06,1.56E-06,0.690247222,8.88E-06,0.690288889,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
111202122021,1,21,Atlanta Summer,11,2021,220,8.88E-06,0.001544536,8.26E-06,5.19E-06,4.68E-06,9.08E-06,3.29E-06,3.69E-06,4.82E-06,1.055752778,1.36E-05,1.055880556,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
112202122021,1,21,Atlanta Summer,12,2021,220,6.81E-06,0.002521581,1.26E-05,3.98E-06,4.68E-06,1.21E-05,5.02E-06,2.83E-06,3.69E-06,1.409027778,1.81E-05,1.409127778,4.71E-06,,,,,,4.34E-06,5.46E-07,2.92E-06,,
113202122021,1,21,Atlanta Summer,13,2021,220,1.29E-05,0.00232485,2.95E-05,7.52E-06,4.68E-06,1.62E-05,1.18E-05,5.34E-06,6.98E-06,1.883519444,2.42E-05,1.883705556,6.68E-06,,,,,,6.14E-06,7.74E-07,4.13E-06,,
114202122021,1,21,Atlanta Summer,14,2021,220,1.75E-05,0.00333575,5.21E-05,1.02E-05,4.68E-06,2.02E-05,2.07E-05,7.27E-06,9.49E-06,2.349688889,3.02E-05,2.349944444,6.62E-06,,,,,,6.09E-06,7.68E-07,4.10E-06,,
115202122021,1,21,Atlanta Summer,15,2021,220,2.44E-05,0.004837139,9.24E-05,1.43E-05,4.68E-06,2.39E-05,3.68E-05,1.01E-05,1.32E-05,2.781638889,3.58E-05,2.782,6.37E-06,,,,,,5.86E-06,7.39E-07,3.94E-06,,
116202122021,1,21,Atlanta Summer,16,2021,220,3.90E-05,0.00816175,0.000192666,2.28E-05,4.68E-06,2.84E-05,7.67E-05,1.62E-05,2.11E-05,3.30625,4.25E-05,3.306805556,1.66E-05,,,,,,1.53E-05,1.92E-06,1.03E-05,,
121202122021,1,21,Atlanta Summer,21,2021,220,1.33E-05,0.002013111,1.63E-05,7.77E-06,4.68E-06,1.22E-05,6.50E-06,5.52E-06,7.21E-06,1.420416667,1.83E-05,1.420611111,8.55E-06,,,,,,7.87E-06,9.91E-07,5.29E-06,,
122202122021,1,21,Atlanta Summer,22,2021,220,1.22E-05,0.002667256,2.65E-05,7.14E-06,4.68E-06,1.34E-05,1.06E-05,5.07E-06,6.62E-06,1.552380556,2.00E-05,1.552558333,1.14E-05,,,,,,1.05E-05,1.32E-06,7.06E-06,,
123202122021,1,21,Atlanta Summer,23,2021,220,1.32E-05,0.003430194,4.01E-05,7.69E-06,4.68E-06,1.59E-05,1.60E-05,5.47E-06,7.14E-06,1.850444444,2.38E-05,1.850638889,8.24E-06,,,,,,7.58E-06,9.55E-07,5.10E-06,,
124202122021,1,21,Atlanta Summer,24,2021,220,2.51E-05,0.005014306,6.76E-05,1.47E-05,4.68E-06,2.02E-05,2.69E-05,1.04E-05,1.36E-05,2.345863889,3.02E-05,2.346230556,9.07E-06,,,,,,8.35E-06,1.05E-06,5.61E-06,,
125202122021,1,21,Atlanta Summer,25,2021,220,2.50E-05,0.005690806,9.48E-05,1.46E-05,4.68E-06,2.68E-05,3.77E-05,1.04E-05,1.36E-05,3.112527778,4.00E-05,3.112888889,1.13E-05,,,,,,1.04E-05,1.31E-06,6.98E-06,,
127202122021,1,21,Atlanta Summer,27,2021,220,3.95E-05,0.008546306,0.000149309,2.31E-05,4.68E-06,3.46E-05,5.94E-05,1.64E-05,2.14E-05,4.026277778,5.18E-05,4.026861111,1.81E-05,,,,,,1.67E-05,2.10E-06,1.12E-05,,
128202122021,1,21,Atlanta Summer,28,2021,220,0.000267886,0.0357325,0.001140575,0.000156606,4.68E-06,4.67E-05,0.00045395,0.00011128,0.000145309,5.427138889,6.98E-05,5.431055556,3.96E-05,,,,,,3.64E-05,4.59E-06,2.45E-05,,
129202122021,1,21,Atlanta Summer,29,2021,220,0.000475614,0.075676111,0.00200255,0.000278044,4.68E-06,6.40E-05,0.000797014,0.000197569,0.000257986,7.435222222,9.57E-05,7.442166667,0.000190075,,,,,,0.000174869,2.20E-05,0.000117643,,
130202122021,1,21,Atlanta Summer,30,2021,220,0.000785208,0.265789444,0.002634619,0.000459033,4.68E-06,8.03E-05,0.001048578,0.000326175,0.000425919,9.337027778,0.000120142,9.3485,0.000281569,,,,,,0.000259043,3.26E-05,0.000174271,,
133202122021,1,21,Atlanta Summer,33,2021,220,1.28E-05,0.001511475,3.48E-05,7.47E-06,4.68E-06,1.65E-05,1.39E-05,5.30E-06,6.93E-06,1.921841667,2.47E-05,1.922027778,1.18E-05,,,,,,1.08E-05,1.37E-06,7.29E-06,,
135202122021,1,21,Atlanta Summer,35,2021,220,1.77E-05,0.002580878,9.61E-05,1.04E-05,4.68E-06,2.57E-05,3.82E-05,7.37E-06,9.62E-06,2.992444444,3.85E-05,2.992694444,1.75E-05,,,,,,1.61E-05,2.02E-06,1.08E-05,,
137202122021,1,21,Atlanta Summer,37,2021,220,2.27E-05,0.003799,0.000134228,1.33E-05,4.68E-06,3.32E-05,5.34E-05,9.44E-06,1.23E-05,3.854416667,4.96E-05,3.85475,1.34E-05,,,,,,1.23E-05,1.55E-06,8.29E-06,,
138202122021,1,21,Atlanta Summer,38,2021,220,0.000180895,0.032751111,0.000968472,0.000105751,4.68E-06,4.32E-05,0.000385453,7.51E-05,9.81E-05,5.025944444,6.47E-05,5.028583333,3.28E-05,,,,,,3.02E-05,3.80E-06,2.03E-05,,
139202122021,1,21,Atlanta Summer,39,2021,220,0.000262666,0.034557778,0.001441681,0.000153555,4.68E-06,5.76E-05,0.000573789,0.000109111,0.000142478,6.694444444,8.61E-05,6.698305556,6.91E-05,,,,,,6.35E-05,8.01E-06,4.27E-05,,
140202122021,1,21,Atlanta Summer,40,2021,220,0.000343422,0.101564444,0.001815778,0.000200765,4.68E-06,7.34E-05,0.000722681,0.000142658,0.000186283,8.533805556,0.000109807,8.538833333,7.98E-05,,,,,,7.34E-05,9.25E-06,4.94E-05,,
1300202122021,1,21,Atlanta Summer,300,2021,220,5.23E-06,0.001092914,9.83E-06,3.06E-06,4.68E-06,8.47E-06,3.91E-06,2.17E-06,2.84E-06,0.984786111,1.27E-05,0.986258333,4.59E-06,,,,,,4.22E-06,5.32E-07,2.84E-06,,
700202121021,7,21,Boston Winter,0,2021,210,1.13E-05,0.000256976,5.55E-06,6.59E-06,4.68E-06,5.15E-06,2.21E-06,4.68E-06,6.11E-06,0.599152778,7.71E-06,0.599316667,5.23E-06,,,,,,4.81E-06,6.06E-07,3.24E-06,,
701202121021,7,21,Boston Winter,1,2021,210,2.73E-06,4.44E-05,2.35E-06,1.60E-06,4.68E-06,4.77E-06,9.36E-07,1.14E-06,1.48E-06,0.554283333,7.13E-06,0.554322222,4.51E-06,,,,,,4.15E-06,5.23E-07,2.79E-06,,
711202121021,7,21,Boston Winter,11,2021,210,7.68E-06,0.000883475,8.23E-06,4.49E-06,4.68E-06,7.50E-06,3.28E-06,3.19E-06,4.17E-06,0.871597222,1.12E-05,0.871708333,4.48E-06,,,,,,4.12E-06,5.19E-07,2.77E-06,,
