,metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
349,827201520232,8,32,Denver Winter,27,2015,202,0.000312444444444,0.00649066666667,0.00548327777778,0.000182654722222,1.58701944444e-05,8.42630555556e-05,0.00218234444444,0.000129789166667,0.000169478611111,9.79647222222,0.000126053605502,9.80102777778,6.0395e-05,,,,,,5.55633333333e-05,5.49094444444e-06,3.85427777778e-05,,
350,828201520232,8,32,Denver Winter,28,2015,202,0.000665583333333,0.0214166388889,0.0075145,0.0003891,1.58701944444e-05,0.000110275277778,0.00299077777778,0.000276483333333,0.000361030555556,12.8206388889,0.00016496649572,12.8303611111,0.000152387222222,,,,,,0.000140195833333,1.57533055556e-05,9.57886111111e-05,,
351,829201520232,8,32,Denver Winter,29,2015,202,0.000987186111111,0.0440113888889,0.00965625,0.000577108333333,1.58701944444e-05,0.000147937777778,0.00384319444444,0.000410077777778,0.000535477777778,17.1993055556,0.00022130789759,17.2137222222,0.0002050425,,,,,,0.000188638611111,2.148375e-05,0.000128665833333,,
352,830201520232,8,32,Denver Winter,30,2015,202,0.00149770833333,0.150978611111,0.0145456111111,0.000875561111111,1.58701944444e-05,0.000164418333333,0.00578916666667,0.000622147222222,0.0008124,19.1153333333,0.000245961934172,19.1372222222,0.000550005555556,,,,,,0.000506002777778,5.99866666667e-05,0.000343316666667,,
353,833201520232,8,32,Denver Winter,33,2015,202,0.000404375,0.00231936388889,0.00135174722222,0.000236396944444,1.58701944444e-05,3.69486111111e-05,0.000537994444444,0.000167976944444,0.000219344444444,4.29566666667,5.527352805e-05,4.30158333333,3.96538888889e-05,,,,,,3.64813888889e-05,3.61438888889e-06,2.52991388889e-05,,
354,835201520232,8,32,Denver Winter,35,2015,202,0.000395108333333,0.00311369444444,0.00388844444444,0.00023098,1.58701944444e-05,5.5895e-05,0.00154760277778,0.000164127777778,0.000214318055556,6.49838888889,8.361641574e-05,6.50413888889,7.11375e-05,,,,,,6.54461111111e-05,6.39322222222e-06,4.54555555556e-05,,
355,837201520232,8,32,Denver Winter,37,2015,202,0.000391630555556,0.00382611111111,0.00471738888889,0.0002289475,1.58701944444e-05,7.72747222222e-05,0.00187751944444,0.000162683611111,0.000212432222222,8.98397222222,0.000115599183993,8.98969444444,8.26533333333e-05,,,,,,7.60408333333e-05,7.35138888889e-06,5.28730555556e-05,,
356,838201520232,8,32,Denver Winter,38,2015,202,0.000618383333333,0.0198799722222,0.00649969444444,0.000361505555556,1.58701944444e-05,9.62622222222e-05,0.00258687777778,0.000256876388889,0.000335430555556,11.1914722222,0.000144003679787,11.2005277778,9.54463888889e-05,,,,,,8.78102777778e-05,8.64841666667e-06,6.09341666667e-05,,
357,839201520232,8,32,Denver Winter,39,2015,202,0.000737688888889,0.0209169722222,0.00791497222222,0.000431252777778,1.58701944444e-05,0.000120438333333,0.00315016666667,0.000306436111111,0.000400144444444,14.0021944444,0.000180169743683,14.0129722222,0.000130361944444,,,,,,0.0001199325,1.26472777778e-05,8.25819444444e-05,,
358,840201520232,8,32,Denver Winter,40,2015,202,0.00084785,0.0585169444444,0.0128098055556,0.000495652777778,1.58701944444e-05,0.000156978055556,0.00509830555556,0.000352197222222,0.0004599,18.2503055556,0.000234831403203,18.2626944444,0.000157808333333,,,,,,0.000145183333333,1.51397222222e-05,0.0001001,,
359,8300201520232,8,32,Denver Winter,300,2015,202,0.0001990675,0.00150813333333,0.001481375,0.000116374722222,1.58701944444e-05,1.60317222222e-05,0.000589586111111,8.26925e-05,0.00010798,1.86385277778,2.39826662075e-05,1.87149166667,3.43088888889e-05,,,,,,3.15641666667e-05,2.90225e-06,2.206225e-05,,
360,800201522032,8,32,Denver Winter,0,2015,220,0.000212021944444,0.000987094444444,0.00262911944444,0.000123948055556,1.58701944444e-05,1.44585e-05,0.00104638888889,8.80738888889e-05,0.000115006944444,1.68095,2.16292102682e-05,1.68404722222,4.12308333333e-05,,,,,,3.79322222222e-05,3.47180555556e-06,2.65255833333e-05,,
361,801201522032,8,32,Denver Winter,1,2015,220,0.000158326388889,0.000706272222222,0.000936516666667,9.25575e-05,1.58701944444e-05,1.16756944444e-05,0.000372733333333,6.57686111111e-05,8.58808333333e-05,1.35741944444,1.7466266363e-05,1.35973333333,4.4415e-05,,,,,,4.08616666667e-05,3.71975e-06,2.85897222222e-05,,
362,811201522032,8,32,Denver Winter,11,2015,220,0.000219389166667,0.00176731666667,0.000917713888889,0.000128255,1.58701944444e-05,1.72265555556e-05,0.00036525,9.11341666667e-05,0.000119003055556,2.00276388889,2.57700911e-05,2.00596944444,1.95653888889e-05,,,,,,1.80000833333e-05,1.70305833333e-06,1.25445e-05,,
363,812201522032,8,32,Denver Winter,12,2015,220,0.000250865555556,0.00263722222222,0.00251850555556,0.000146656111111,1.58701944444e-05,2.20896388889e-05,0.00100236388889,0.000104209722222,0.000136076944444,2.56814722222,3.304511314e-05,2.57181388889,2.52260277778e-05,,,,,,2.32078611111e-05,2.16960277778e-06,1.61940277778e-05,,
364,813201522032,8,32,Denver Winter,13,2015,220,0.000302238888889,0.002765475,0.0031545,0.000176688888889,1.58701944444e-05,3.44380555556e-05,0.00125548611111,0.00012555,0.000163943333333,4.00375,5.1517539905e-05,4.00816666667,4.03933333333e-05,,,,,,3.71616666667e-05,3.45036111111e-06,2.59490833333e-05,,
365,814201522032,8,32,Denver Winter,14,2015,220,0.000295769444444,0.00325372222222,0.00370111111111,0.000172906388889,1.58701944444e-05,4.60111111111e-05,0.00147304444444,0.000122862222222,0.000160433611111,5.34927777778,6.883047054e-05,5.35358333333,5.36536111111e-05,,,,,,4.93611111111e-05,4.57727777778e-06,3.44719444444e-05,,
366,815201522032,8,32,Denver Winter,15,2015,220,0.000288963888889,0.00406638888889,0.00445386111111,0.000168928333333,1.58701944444e-05,5.73883333333e-05,0.00177263333333,0.000120035555556,0.0001567425,6.67197222222,8.585010447e-05,6.67619444444,6.89461111111e-05,,,,,,6.343e-05,6.04011111111e-06,4.41755555556e-05,,
367,816201522032,8,32,Denver Winter,16,2015,220,0.000344883333333,0.00636472222222,0.00813505555556,0.000201619444444,1.58701944444e-05,7.50902777778e-05,0.00323775,0.000143265,0.000187075555556,8.73,0.000112331321602,8.73505555556,0.000114884444444,,,,,,0.000105693333333,1.05288888889e-05,7.32519444444e-05,,
368,821201522032,8,32,Denver Winter,21,2015,220,0.000268531944444,0.00234592222222,0.00049325,0.000156983611111,1.58701944444e-05,2.26015555556e-05,0.000196313888889,0.000111548055556,0.000145659444444,2.62766111111,3.381073865e-05,2.63158611111,1.29659722222e-05,,,,,,1.19286666667e-05,1.19394444444e-06,8.26294444444e-06,,
369,822201522032,8,32,Denver Winter,22,2015,220,0.000294669444444,0.00298797222222,0.00289069444444,0.000172264166667,1.58701944444e-05,2.59111944444e-05,0.00115049444444,0.000122405833333,0.000159837777778,3.01244444444,3.87617660625e-05,3.01675,2.60859722222e-05,,,,,,2.39990277778e-05,2.27147222222e-06,1.67245833333e-05,,
370,823201522032,8,32,Denver Winter,23,2015,220,0.000335102777778,0.00382336111111,0.00340888888889,0.000195901666667,1.58701944444e-05,3.50291666667e-05,0.00135673333333,0.000139202222222,0.00018177,4.0725,5.2402169105e-05,4.07741666667,3.14352777778e-05,,,,,,2.89205555556e-05,2.74911388889e-06,2.01451944444e-05,,
371,824201522032,8,32,Denver Winter,24,2015,220,0.000319819444444,0.00463477777778,0.00397669444444,0.000186966111111,1.58701944444e-05,4.73080555556e-05,0.00158272777778,0.000132852777778,0.000173479166667,5.50005555556,7.07705992825e-05,5.50472222222,3.63952777778e-05,,,,,,3.34836111111e-05,3.17091666667e-06,2.33328611111e-05,,
372,825201522032,8,32,Denver Winter,25,2015,220,0.000287813888889,0.00485413888889,0.00459288888889,0.000168255277778,1.58701944444e-05,6.05297222222e-05,0.00182796944444,0.0001195575,0.000156118055556,7.03722222222,9.0549697095e-05,7.04141666667,4.84288888889e-05,,,,,,4.45544444444e-05,4.25644444444e-06,3.10188888889e-05,,
373,827201522032,8,32,Denver Winter,27,2015,220,0.000312444444444,0.00649066666667,0.00548327777778,0.000182654722222,1.58701944444e-05,8.42630555556e-05,0.00218234444444,0.000129789166667,0.000169478611111,9.79647222222,0.000126053605502,9.80102777778,6.0395e-05,,,,,,5.55633333333e-05,5.49094444444e-06,3.85427777778e-05,,
374,828201522032,8,32,Denver Winter,28,2015,220,0.000665583333333,0.0214166388889,0.0075145,0.0003891,1.58701944444e-05,0.000110275277778,0.00299077777778,0.000276483333333,0.000361030555556,12.8206388889,0.00016496649572,12.8303611111,0.000152387222222,,,,,,0.000140195833333,1.57533055556e-05,9.57886111111e-05,,
375,829201522032,8,32,Denver Winter,29,2015,220,0.000987186111111,0.0440113888889,0.00965625,0.000577108333333,1.58701944444e-05,0.000147937777778,0.00384319444444,0.000410077777778,0.000535477777778,17.1993055556,0.00022130789759,17.2137222222,0.0002050425,,,,,,0.000188638611111,2.148375e-05,0.000128665833333,,
376,830201522032,8,32,Denver Winter,30,2015,220,0.00149770833333,0.150978611111,0.0145456111111,0.000875561111111,1.58701944444e-05,0.000164418333333,0.00578916666667,0.000622147222222,0.0008124,19.1153333333,0.000245961934172,19.1372222222,0.000550005555556,,,,,,0.000506002777778,5.99866666667e-05,0.000343316666667,,
377,833201522032,8,32,Denver Winter,33,2015,220,0.000404375,0.00231936388889,0.00135174722222,0.000236396944444,1.58701944444e-05,3.69486111111e-05,0.000537994444444,0.000167976944444,0.000219344444444,4.29566666667,5.527352805e-05,4.30158333333,3.96538888889e-05,,,,,,3.64813888889e-05,3.61438888889e-06,2.52991388889e-05,,
378,835201522032,8,32,Denver Winter,35,2015,220,0.000395108333333,0.00311369444444,0.00388844444444,0.00023098,1.58701944444e-05,5.5895e-05,0.00154760277778,0.000164127777778,0.000214318055556,6.49838888889,8.361641574e-05,6.50413888889,7.11375e-05,,,,,,6.54461111111e-05,6.39322222222e-06,4.54555555556e-05,,
379,837201522032,8,32,Denver Winter,37,2015,220,0.000391630555556,0.00382611111111,0.00471738888889,0.0002289475,1.58701944444e-05,7.72747222222e-05,0.00187751944444,0.000162683611111,0.000212432222222,8.98397222222,0.000115599183993,8.98969444444,8.26533333333e-05,,,,,,7.60408333333e-05,7.35138888889e-06,5.28730555556e-05,,
380,838201522032,8,32,Denver Winter,38,2015,220,0.000618383333333,0.0198799722222,0.00649969444444,0.000361505555556,1.58701944444e-05,9.62622222222e-05,0.00258687777778,0.000256876388889,0.000335430555556,11.1914722222,0.000144003679787,11.2005277778,9.54463888889e-05,,,,,,8.78102777778e-05,8.64841666667e-06,6.09341666667e-05,,
381,839201522032,8,32,Denver Winter,39,2015,220,0.000737688888889,0.0209169722222,0.00791497222222,0.000431252777778,1.58701944444e-05,0.000120438333333,0.00315016666667,0.000306436111111,0.000400144444444,14.0021944444,0.000180169743683,14.0129722222,0.000130361944444,,,,,,0.0001199325,1.26472777778e-05,8.25819444444e-05,,
382,840201522032,8,32,Denver Winter,40,2015,220,0.00084785,0.0585169444444,0.0128098055556,0.000495652777778,1.58701944444e-05,0.000156978055556,0.00509830555556,0.000352197222222,0.0004599,18.2503055556,0.000234831403203,18.2626944444,0.000157808333333,,,,,,0.000145183333333,1.51397222222e-05,0.0001001,,
383,8300201522032,8,32,Denver Winter,300,2015,220,0.0001990675,0.00150813333333,0.001481375,0.000116374722222,1.58701944444e-05,1.60317222222e-05,0.000589586111111,8.26925e-05,0.00010798,1.86385277778,2.39826662075e-05,1.87149166667,3.43088888889e-05,,,,,,3.15641666667e-05,2.90225e-06,2.206225e-05,,
384,300201521032,3,32,Detroit Summer,0,2015,210,0.000212021944444,0.000987094444444,0.00222026944444,0.000123948055556,1.58701944444e-05,1.69302777778e-05,0.000883666666667,8.80738888889e-05,0.000115006944444,1.96831944444,2.53268813395e-05,1.97141944444,4.12308333333e-05,,,,,,3.79322222222e-05,3.47180555556e-06,2.65255833333e-05,,
385,301201521032,3,32,Detroit Summer,1,2015,210,0.000164618611111,0.000753441666667,0.00286897222222,9.62361111111e-05,1.58701944444e-05,1.38023333333e-05,0.00114184444444,6.83825e-05,8.92938888889e-05,1.60466111111,2.06476141235e-05,1.60706666667,4.4415e-05,,,,,,4.08616666667e-05,3.71975e-06,2.85897222222e-05,,
386,311201521032,3,32,Detroit Summer,11,2015,210,0.000244771388889,0.00274925,0.000922411111111,0.000143093333333,1.58701944444e-05,1.99291666667e-05,0.000367119444444,0.000101678055556,0.000132771111111,2.31696944444,2.981305717e-05,2.32054722222,1.95653888889e-05,,,,,,1.80000833333e-05,1.70305833333e-06,1.25445e-05,,
387,312201521032,3,32,Detroit Summer,12,2015,210,0.000279888888889,0.00410247222222,0.00253139166667,0.000163623333333,1.58701944444e-05,2.48904722222e-05,0.00100749444444,0.000116266111111,0.000151820277778,2.89377777778,3.7234990845e-05,2.89786111111,2.52260277778e-05,,,,,,2.32078611111e-05,2.16960277778e-06,1.61940277778e-05,,
388,313201521032,3,32,Detroit Summer,13,2015,210,0.000337205555556,0.004302,0.00317063888889,0.000197130833333,1.58701944444e-05,3.76622222222e-05,0.00126191111111,0.000140075555556,0.000182910555556,4.37861111111,5.6340875305e-05,4.38355555556,4.03933333333e-05,,,,,,3.71616666667e-05,3.45036111111e-06,2.59490833333e-05,,
389,314201521032,3,32,Detroit Summer,14,2015,210,0.000329988888889,0.0050615,0.00372005555556,0.000192910833333,1.58701944444e-05,4.983e-05,0.00148058333333,0.000137076944444,0.000178995,5.79322222222,7.4543174225e-05,5.79805555556,5.36536111111e-05,,,,,,4.93611111111e-05,4.57727777778e-06,3.44719444444e-05,,
390,315201521032,3,32,Detroit Summer,15,2015,210,0.000322394444444,0.00632572222222,0.00447663888889,0.0001884725,1.58701944444e-05,6.18080555556e-05,0.00178170555556,0.000133923055556,0.000174876944444,7.18583333333,9.24619178925e-05,7.19052777778,6.89461111111e-05,,,,,,6.343e-05,6.04011111111e-06,4.41755555556e-05,,
391,316201521032,3,32,Detroit Summer,16,2015,210,0.000384786111111,0.009901,0.00817669444444,0.000224945833333,1.58701944444e-05,7.98947222222e-05,0.00325433333333,0.00015984,0.000208719166667,9.28858333333,0.00011951867057,9.29422222222,0.000114884444444,,,,,,0.000105693333333,1.05288888889e-05,7.32519444444e-05,,
392,321201521032,3,32,Detroit Summer,21,2015,210,0.0002996,0.00364933333333,0.000495775,0.000175145833333,1.58701944444e-05,2.592275e-05,0.000197318611111,0.000124453611111,0.000162511666667,3.01377777778,3.87791427075e-05,3.01816666667,1.29659722222e-05,,,,,,1.19286666667e-05,1.19394444444e-06,8.26294444444e-06,,
393,322201521032,3,32,Detroit Summer,22,2015,210,0.000328761111111,0.00464813888889,0.00290547222222,0.000192194166667,1.58701944444e-05,2.88e-05,0.00115638055556,0.000136567777778,0.000178330277778,3.34830555556,4.30832850175e-05,3.35311111111,2.60859722222e-05,,,,,,2.39990277778e-05,2.27147222222e-06,1.67245833333e-05,,
394,323201521032,3,32,Detroit Summer,23,2015,210,0.000373872222222,0.00594763888889,0.00342633333333,0.000218566388889,1.58701944444e-05,3.82975e-05,0.00136367777778,0.000155306944444,0.0002028,4.45247222222,5.729132513e-05,4.45794444444,3.14352777778e-05,,,,,,2.89205555556e-05,2.74911388889e-06,2.01451944444e-05,,
395,324201521032,3,32,Detroit Summer,24,2015,210,0.000356819444444,0.00720986111111,0.00399705555556,0.000208597222222,1.58701944444e-05,5.12533333333e-05,0.00159082777778,0.000148223055556,0.000193549722222,5.95872222222,7.6672603085e-05,5.96394444444,3.63952777778e-05,,,,,,3.34836111111e-05,3.17091666667e-06,2.33328611111e-05,,
396,325201521032,3,32,Detroit Summer,25,2015,210,0.000321111111111,0.00755111111111,0.00461638888889,0.000187721666667,1.58701944444e-05,6.52897222222e-05,0.00183732222222,0.000133389722222,0.00017418,7.59058333333,9.76701723075e-05,7.59527777778,4.84288888889e-05,,,,,,4.45544444444e-05,4.25644444444e-06,3.10188888889e-05,,
397,327201521032,3,32,Detroit Summer,27,2015,210,0.000348591666667,0.0100969166667,0.00551133333333,0.000203786944444,1.58701944444e-05,8.95925e-05,0.00219351111111,0.000144805277778,0.000189086666667,10.4160277778,0.000134025799603,10.4211388889,6.0395e-05,,,,,,5.55633333333e-05,5.49094444444e-06,3.85427777778e-05,,
398,328201521032,3,32,Detroit Summer,28,2015,210,0.000742586111111,0.0333158333333,0.00755294444444,0.000434116666667,1.58701944444e-05,0.000117249722222,0.00300608333333,0.000308469444444,0.0004028,13.6314722222,0.00017539985463,13.6423333333,0.000152387222222,,,,,,0.000140195833333,1.57533055556e-05,9.57886111111e-05,,
399,329201521032,3,32,Detroit Summer,29,2015,210,0.00110139722222,0.0684641666667,0.00970566666667,0.000643877777778,1.58701944444e-05,0.000157294166667,0.00386286111111,0.000457522222222,0.000597430555556,18.2870555556,0.000235304521855,18.3031666667,0.0002050425,,,,,,0.000188638611111,2.148375e-05,0.000128665833333,,
400,330201521032,3,32,Detroit Summer,30,2015,210,0.00167098611111,0.234863333333,0.0146200555556,0.000976858333333,1.58701944444e-05,0.000174816944444,0.00581877777778,0.000694127777778,0.000906391666667,20.3242777778,0.000261517717402,20.3486944444,0.000550005555556,,,,,,0.000506002777778,5.99866666667e-05,0.000343316666667,,
401,333201521032,3,32,Detroit Summer,33,2015,210,0.000451158333333,0.00360802777778,0.00135866388889,0.000263746944444,1.58701944444e-05,4.07244444444e-05,0.000540747222222,0.000187411111111,0.000244721388889,4.73463888889,6.09217275225e-05,4.74122222222,3.96538888889e-05,,,,,,3.64813888889e-05,3.61438888889e-06,2.52991388889e-05,,
402,335201521032,3,32,Detroit Summer,35,2015,210,0.000440819444444,0.00484369444444,0.00390836111111,0.000257703333333,1.58701944444e-05,6.02391666667e-05,0.00155552222222,0.000183116666667,0.000239113611111,7.00344444444,9.01150176875e-05,7.00988888889,7.11375e-05,,,,,,6.54461111111e-05,6.39322222222e-06,4.54555555556e-05,,
403,337201521032,3,32,Detroit Summer,37,2015,210,0.000436941666667,0.00595191666667,0.00474152777778,0.000255435555556,1.58701944444e-05,8.25691666667e-05,0.001887125,0.000181505277778,0.000237009444444,9.5995,0.00012351951144,9.60588888889,8.26533333333e-05,,,,,,7.60408333333e-05,7.35138888889e-06,5.28730555556e-05,,
404,338201521032,3,32,Detroit Summer,38,2015,210,0.000689927777778,0.0309255555556,0.00653294444444,0.000403330555556,1.58701944444e-05,0.000102857777778,0.00260011666667,0.000286594444444,0.000374236111111,11.95825,0.000153870191475,11.9683333333,9.54463888889e-05,,,,,,8.78102777778e-05,8.64841666667e-06,6.09341666667e-05,,
405,339201521032,3,32,Detroit Summer,39,2015,210,0.000823036111111,0.0325386111111,0.00795547222222,0.000481147222222,1.58701944444e-05,0.00012869,0.00316627777778,0.000341888888889,0.000446438888889,14.9615277778,0.000192514006978,14.9735555556,0.000130361944444,,,,,,0.0001199325,1.26472777778e-05,8.25819444444e-05,,
406,340201521032,3,32,Detroit Summer,40,2015,210,0.000945941666667,0.0910294444444,0.0128753333333,0.000552997222222,1.58701944444e-05,0.000167733333333,0.00512438888889,0.000392944444444,0.000513105555556,19.5007222222,0.00025092086006,19.5145555556,0.000157808333333,,,,,,0.000145183333333,1.51397222222e-05,0.0001001,,
407,3300201521032,3,32,Detroit Summer,300,2015,210,0.000215679166667,0.00216409444444,0.00245288611111,0.000126086111111,1.58701944444e-05,1.84746944444e-05,0.00097625,8.95930555556e-05,0.000116990555556,2.14787222222,2.763729059e-05,2.15575277778,3.43088888889e-05,,,,,,3.15641666667e-05,2.90225e-06,2.206225e-05,,
408,3002015210032,3,32,Detroit Summer,0,2015,2100,0.000212021944444,0.000987094444444,0.00222026944444,0.000123948055556,1.58701944444e-05,1.69302777778e-05,0.000883666666667,8.80738888889e-05,0.000115006944444,1.96831944444,2.53268813395e-05,1.97141944444,4.12308333333e-05,,,,,,3.79322222222e-05,3.47180555556e-06,2.65255833333e-05,,
409,3012015210032,3,32,Detroit Summer,1,2015,2100,0.000164618611111,0.000753441666667,0.00286897222222,9.62361111111e-05,1.58701944444e-05,1.38023333333e-05,0.00114184444444,6.83825e-05,8.92938888889e-05,1.60466111111,2.06476141235e-05,1.60706666667,4.4415e-05,,,,,,4.08616666667e-05,3.71975e-06,2.85897222222e-05,,
410,3112015210032,3,32,Detroit Summer,11,2015,2100,0.000244771388889,0.00274925,0.000922411111111,0.000143093333333,1.58701944444e-05,1.99291666667e-05,0.000367119444444,0.000101678055556,0.000132771111111,2.31696944444,2.981305717e-05,2.32054722222,1.95653888889e-05,,,,,,1.80000833333e-05,1.70305833333e-06,1.25445e-05,,
411,3122015210032,3,32,Detroit Summer,12,2015,2100,0.000279888888889,0.00410247222222,0.00253139166667,0.000163623333333,1.58701944444e-05,2.48904722222e-05,0.00100749444444,0.000116266111111,0.000151820277778,2.89377777778,3.7234990845e-05,2.89786111111,2.52260277778e-05,,,,,,2.32078611111e-05,2.16960277778e-06,1.61940277778e-05,,
412,3132015210032,3,32,Detroit Summer,13,2015,2100,0.000337205555556,0.004302,0.00317063888889,0.000197130833333,1.58701944444e-05,3.76622222222e-05,0.00126191111111,0.000140075555556,0.000182910555556,4.37861111111,5.6340875305e-05,4.38355555556,4.03933333333e-05,,,,,,3.71616666667e-05,3.45036111111e-06,2.59490833333e-05,,
413,3142015210032,3,32,Detroit Summer,14,2015,2100,0.000329988888889,0.0050615,0.00372005555556,0.000192910833333,1.58701944444e-05,4.983e-05,0.00148058333333,0.000137076944444,0.000178995,5.79322222222,7.4543174225e-05,5.79805555556,5.36536111111e-05,,,,,,4.93611111111e-05,4.57727777778e-06,3.44719444444e-05,,
414,3152015210032,3,32,Detroit Summer,15,2015,2100,0.000322394444444,0.00632572222222,0.00447663888889,0.0001884725,1.58701944444e-05,6.18080555556e-05,0.00178170555556,0.000133923055556,0.000174876944444,7.18583333333,9.24619178925e-05,7.19052777778,6.89461111111e-05,,,,,,6.343e-05,6.04011111111e-06,4.41755555556e-05,,
415,3162015210032,3,32,Detroit Summer,16,2015,2100,0.000384786111111,0.009901,0.00817669444444,0.000224945833333,1.58701944444e-05,7.98947222222e-05,0.00325433333333,0.00015984,0.000208719166667,9.28858333333,0.00011951867057,9.29422222222,0.000114884444444,,,,,,0.000105693333333,1.05288888889e-05,7.32519444444e-05,,
416,3212015210032,3,32,Detroit Summer,21,2015,2100,0.0002996,0.00364933333333,0.000495775,0.000175145833333,1.58701944444e-05,2.592275e-05,0.000197318611111,0.000124453611111,0.000162511666667,3.01377777778,3.87791427075e-05,3.01816666667,1.29659722222e-05,,,,,,1.19286666667e-05,1.19394444444e-06,8.26294444444e-06,,
417,3222015210032,3,32,Detroit Summer,22,2015,2100,0.000328761111111,0.00464813888889,0.00290547222222,0.000192194166667,1.58701944444e-05,2.88e-05,0.00115638055556,0.000136567777778,0.000178330277778,3.34830555556,4.30832850175e-05,3.35311111111,2.60859722222e-05,,,,,,2.39990277778e-05,2.27147222222e-06,1.67245833333e-05,,
418,3232015210032,3,32,Detroit Summer,23,2015,2100,0.000373872222222,0.00594763888889,0.00342633333333,0.000218566388889,1.58701944444e-05,3.82975e-05,0.00136367777778,0.000155306944444,0.0002028,4.45247222222,5.729132513e-05,4.45794444444,3.14352777778e-05,,,,,,2.89205555556e-05,2.74911388889e-06,2.01451944444e-05,,
419,3242015210032,3,32,Detroit Summer,24,2015,2100,0.000356819444444,0.00720986111111,0.00399705555556,0.000208597222222,1.58701944444e-05,5.12533333333e-05,0.00159082777778,0.000148223055556,0.000193549722222,5.95872222222,7.6672603085e-05,5.96394444444,3.63952777778e-05,,,,,,3.34836111111e-05,3.17091666667e-06,2.33328611111e-05,,
420,3252015210032,3,32,Detroit Summer,25,2015,2100,0.000321111111111,0.00755111111111,0.00461638888889,0.000187721666667,1.58701944444e-05,6.52897222222e-05,0.00183732222222,0.000133389722222,0.00017418,7.59058333333,9.76701723075e-05,7.59527777778,4.84288888889e-05,,,,,,4.45544444444e-05,4.25644444444e-06,3.10188888889e-05,,
421,3272015210032,3,32,Detroit Summer,27,2015,2100,0.000348591666667,0.0100969166667,0.00551133333333,0.000203786944444,1.58701944444e-05,8.95925e-05,0.00219351111111,0.000144805277778,0.000189086666667,10.4160277778,0.000134025799603,10.4211388889,6.0395e-05,,,,,,5.55633333333e-05,5.49094444444e-06,3.85427777778e-05,,
422,3282015210032,3,32,Detroit Summer,28,2015,2100,0.000742586111111,0.0333158333333,0.00755294444444,0.000434116666667,1.58701944444e-05,0.000117249722222,0.00300608333333,0.000308469444444,0.0004028,13.6314722222,0.00017539985463,13.6423333333,0.000152387222222,,,,,,0.000140195833333,1.57533055556e-05,9.57886111111e-05,,
423,3292015210032,3,32,Detroit Summer,29,2015,2100,0.00110139722222,0.0684641666667,0.00970566666667,0.000643877777778,1.58701944444e-05,0.000157294166667,0.00386286111111,0.000457522222222,0.000597430555556,18.2870555556,0.000235304521855,18.3031666667,0.0002050425,,,,,,0.000188638611111,2.148375e-05,0.000128665833333,,
424,3302015210032,3,32,Detroit Summer,30,2015,2100,0.00167098611111,0.234863333333,0.0146200555556,0.000976858333333,1.58701944444e-05,0.000174816944444,0.00581877777778,0.000694127777778,0.000906391666667,20.3242777778,0.000261517717402,20.3486944444,0.000550005555556,,,,,,0.000506002777778,5.99866666667e-05,0.000343316666667,,
425,3332015210032,3,32,Detroit Summer,33,2015,2100,0.000451158333333,0.00360802777778,0.00135866388889,0.000263746944444,1.58701944444e-05,4.07244444444e-05,0.000540747222222,0.000187411111111,0.000244721388889,4.73463888889,6.09217275225e-05,4.74122222222,3.96538888889e-05,,,,,,3.64813888889e-05,3.61438888889e-06,2.52991388889e-05,,
426,3352015210032,3,32,Detroit Summer,35,2015,2100,0.000440819444444,0.00484369444444,0.00390836111111,0.000257703333333,1.58701944444e-05,6.02391666667e-05,0.00155552222222,0.000183116666667,0.000239113611111,7.00344444444,9.01150176875e-05,7.00988888889,7.11375e-05,,,,,,6.54461111111e-05,6.39322222222e-06,4.54555555556e-05,,
427,3372015210032,3,32,Detroit Summer,37,2015,2100,0.000436941666667,0.00595191666667,0.00474152777778,0.000255435555556,1.58701944444e-05,8.25691666667e-05,0.001887125,0.000181505277778,0.000237009444444,9.5995,0.00012351951144,9.60588888889,8.26533333333e-05,,,,,,7.60408333333e-05,7.35138888889e-06,5.28730555556e-05,,
428,3382015210032,3,32,Detroit Summer,38,2015,2100,0.000689927777778,0.0309255555556,0.00653294444444,0.000403330555556,1.58701944444e-05,0.000102857777778,0.00260011666667,0.000286594444444,0.000374236111111,11.95825,0.000153870191475,11.9683333333,9.54463888889e-05,,,,,,8.78102777778e-05,8.64841666667e-06,6.09341666667e-05,,
429,3392015210032,3,32,Detroit Summer,39,2015,2100,0.000823036111111,0.0325386111111,0.00795547222222,0.000481147222222,1.58701944444e-05,0.00012869,0.00316627777778,0.000341888888889,0.000446438888889,14.9615277778,0.000192514006978,14.9735555556,0.000130361944444,,,,,,0.0001199325,1.26472777778e-05,8.25819444444e-05,,
430,3402015210032,3,32,Detroit Summer,40,2015,2100,0.000945941666667,0.0910294444444,0.0128753333333,0.000552997222222,1.58701944444e-05,0.000167733333333,0.00512438888889,0.000392944444444,0.000513105555556,19.5007222222,0.00025092086006,19.5145555556,0.000157808333333,,,,,,0.000145183333333,1.51397222222e-05,0.0001001,,
431,33002015210032,3,32,Detroit Summer,300,2015,2100,0.000215679166667,0.00216409444444,0.00245288611111,0.000126086111111,1.58701944444e-05,1.84746944444e-05,0.00097625,8.95930555556e-05,0.000116990555556,2.14787222222,2.763729059e-05,2.15575277778,3.43088888889e-05,,,,,,3.15641666667e-05,2.90225e-06,2.206225e-05,,
