,metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
1473,9302016342,9,42,Miami Winter,30,2016,3,0.139948333,0.506197222,0.107694167,0.133160833,0.000466575,0.000500558,0.013682444,0.0067875,0.006428444,94.54305556,0.00151794735527,97.87194444,0.000759456,,,,,,0.000671828,7.47e-05,6.97e-06,,
1474,933201620542,9,42,Miami Winter,33,2016,205,0.000925272,0.003962583,0.007948667,0.000540914,2.3e-05,7.92e-05,0.003163583,0.000384358,0.000501894,9.210416667,0.00011851293142,9.223944444,8.36e-05,,,,,,7.69e-05,6.88e-06,5.39e-05,,
1475,9332016342,9,42,Miami Winter,33,2016,3,0.004817778,0.031786389,0.01619175,0.004584111,0.000466575,5.9e-05,0.002057144,0.000233662,0.000221302,11.14558333,0.000178949429295,11.26019444,1.81e-05,,,,,,1.6e-05,1.78e-06,1.66e-07,,
1476,935201620542,9,42,Miami Winter,35,2016,205,0.000815369,0.004752667,0.016194972,0.000476664,2.3e-05,0.000242254,0.006445611,0.000338706,0.000442281,28.16444444,0.000362400462775,28.17638889,0.000160882,,,,,,0.000148011,1.32e-05,0.00010374,,
1477,9352016342,9,42,Miami Winter,35,2016,3,0.010701333,0.042528333,0.023504528,0.010182306,0.000466575,0.000121388,0.002986222,0.000519014,0.000491561,22.92722222,0.0003681110602,23.18180556,2.78e-05,,,,,,2.46e-05,2.74e-06,2.55e-07,,
1478,937201620542,9,42,Miami Winter,37,2016,205,0.000808258,0.004489472,0.026991667,0.000472508,2.3e-05,0.000379169,0.010742667,0.00033575,0.000438422,44.0825,0.00056722108365,44.09444444,0.000234221,,,,,,0.000215483,1.93e-05,0.000151031,,
1479,9372016342,9,42,Miami Winter,37,2016,3,0.017835556,0.070880556,0.039174167,0.016970528,0.000466575,0.000202314,0.004977028,0.000865025,0.000819267,38.21222222,0.000613519311275,38.63638889,2.84e-05,,,,,,2.51e-05,2.79e-06,2.6e-07,,
1480,938201620542,9,42,Miami Winter,38,2016,205,0.000823739,0.003614944,0.037788333,0.000481558,2.3e-05,0.000530839,0.015039722,0.000342181,0.000446819,61.71555556,0.000794110043675,61.7275,0.000340992,,,,,,0.000313711,2.81e-05,0.000219879,,
1481,9382016342,9,42,Miami Winter,38,2016,3,0.024969778,0.099232778,0.054843889,0.02375875,0.000466575,0.000283239,0.006967861,0.001211033,0.001146972,53.49666667,0.0008589222967,54.09055556,4.1e-05,,,,,,3.62e-05,4.03e-06,3.76e-07,,
1482,939201620542,9,42,Miami Winter,39,2016,205,0.001059092,0.004647778,0.048585,0.000619144,2.3e-05,0.000682506,0.019336833,0.000439947,0.000574483,79.34833333,0.00102099637087,79.36388889,0.000496433,,,,,,0.000456719,4.09e-05,0.000320111,,
1483,9392016342,9,42,Miami Winter,39,2016,3,0.032103889,0.127585278,0.070513611,0.030546944,0.000466575,0.000364164,0.008958694,0.001557039,0.001474675,68.78166667,0.00110433054777,69.54527778,9.9e-05,,,,,,8.76e-05,9.74e-06,9.08e-07,,
1484,940201620542,9,42,Miami Winter,40,2016,205,0.001294447,0.005680611,0.059381667,0.000756733,2.3e-05,0.000834175,0.023633917,0.000537714,0.000702147,96.98138889,0.0012478853309,97.00027778,0.000598994,,,,,,0.000551072,4.93e-05,0.000386244,,
1485,9402016342,9,42,Miami Winter,40,2016,3,0.039238333,0.1559375,0.086183333,0.037335278,0.000466575,0.000445089,0.0109495,0.001903058,0.001802392,84.06638889,0.00134973616602,84.99972222,0.000111074,,,,,,9.83e-05,1.09e-05,1.02e-06,,
1486,9300201620542,9,42,Miami Winter,300,2016,205,0.00057355,0.001551992,0.004608861,0.000335297,2.3e-05,4.37e-05,0.001834331,0.000238253,0.000311111,5.081888889,6.53901581125e-05,5.097138889,5.21e-05,,,,,,4.79e-05,4.29e-06,3.36e-05,,
1487,93002016342,9,42,Miami Winter,300,2016,3,0.006735972,0.008145528,0.002945,0.006409278,0.000466575,2.05e-05,0.000374158,0.000326694,0.000309414,3.877333333,6.22528838425e-05,4.176611111,4.17e-06,,,,,,3.69e-06,4.1e-07,3.83e-08,,
1488,1000201620542,10,42,Minneapolis Winter,0,2016,205,0.000392294,0.000620344,0.002483672,0.000229335,2.3e-05,3.6e-05,0.0009885,0.000162959,0.000212792,4.188277778,5.38915582075e-05,4.194,2.98e-05,,,,,,2.75e-05,2.46e-06,1.92e-05,,
1489,10002016342,10,42,Minneapolis Winter,0,2016,3,0.003849056,0.009941778,0.001861411,0.003662389,0.000466575,1.22e-05,0.00023649,0.000186679,0.000176804,2.31245,3.71278348675e-05,2.404011111,4.08e-06,,,,,,3.6e-06,4.01e-07,3.74e-08,,
1490,1001201620542,10,42,Minneapolis Winter,1,2016,205,0.000306742,0.000976225,0.003376333,0.000179321,2.3e-05,1.77e-05,0.001343786,0.000127421,0.000166386,2.062819444,2.65428252375e-05,2.067302778,3.26e-05,,,,,,3e-05,2.68e-06,2.1e-05,,
1491,10012016342,10,42,Minneapolis Winter,1,2016,3,0.002136008,0.001111847,0.00079885,0.002032411,0.000466575,9.68e-06,0.000101493,0.000103596,9.81e-05,1.828983333,2.936547692e-05,1.879794444,3.35e-06,,,,,,2.96e-06,3.29e-07,3.07e-08,,
1492,1011201620542,10,42,Minneapolis Winter,11,2016,205,0.000771558,0.001746408,0.003315194,0.000451053,2.3e-05,2.38e-05,0.001319453,0.000320506,0.000418517,2.768063889,3.5617383165e-05,2.779333333,3.39e-05,,,,,,3.12e-05,2.79e-06,2.19e-05,,
1493,10112016342,10,42,Minneapolis Winter,11,2016,3,0.00637775,0.012449083,0.002098653,0.006068417,0.000466575,1.3e-05,0.000266632,0.000309322,0.000292958,2.459477778,3.94884257625e-05,2.611186111,4.8e-06,,,,,,4.25e-06,4.72e-07,4.4e-08,,
1494,1012201620542,10,42,Minneapolis Winter,12,2016,205,0.000796106,0.002062422,0.006744833,0.000465403,2.3e-05,6.93e-05,0.002684444,0.000330703,0.000431831,8.05475,0.000103642472537,8.066388889,7.16e-05,,,,,,6.59e-05,5.89e-06,4.62e-05,,
1495,10122016342,10,42,Minneapolis Winter,12,2016,3,0.010810639,0.013931222,0.0049145,0.010286333,0.000466575,3.09e-05,0.000624383,0.000524317,0.000496581,5.839722222,9.37604271825e-05,6.096888889,4.84e-06,,,,,,4.28e-06,4.76e-07,4.44e-08,,
1496,1013201620542,10,42,Minneapolis Winter,13,2016,205,0.000937478,0.002969278,0.011049278,0.00054805,2.3e-05,0.0001269,0.004397611,0.000389428,0.000508517,14.75347222,0.000189836687235,14.76716667,0.000159428,,,,,,0.000146674,1.31e-05,0.000102803,,
1497,10132016342,10,42,Minneapolis Winter,13,2016,3,0.036136389,0.027448722,0.017232667,0.034383889,0.000466575,8.97e-05,0.002189394,0.001752614,0.001659906,16.94502778,0.000272062971375,17.80461111,6.52e-06,,,,,,5.77e-06,6.41e-07,5.98e-08,,
1498,1014201620542,10,42,Minneapolis Winter,14,2016,205,0.001031861,0.003543889,0.015201167,0.000603225,2.3e-05,0.00018518,0.006050056,0.000428636,0.000559711,21.52911111,0.00027702058085,21.54419444,0.000188483,,,,,,0.000173404,1.55e-05,0.000121538,,
1499,10142016342,10,42,Minneapolis Winter,14,2016,3,0.0602275,0.045747778,0.028721111,0.057306389,0.000466575,0.000149525,0.003649,0.002921028,0.002766517,28.24166667,0.0004534356528,29.67416667,8.37e-06,,,,,,7.4e-06,8.23e-07,7.68e-08,,
1500,1015201620542,10,42,Minneapolis Winter,15,2016,205,0.000877483,0.003905444,0.018345028,0.000512978,2.3e-05,0.000234183,0.007301306,0.000364506,0.000475972,27.22616667,0.000350326327325,27.239,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
1501,10152016342,10,42,Minneapolis Winter,15,2016,3,0.084318611,0.064046944,0.040209444,0.080229167,0.000466575,0.000209335,0.005108583,0.004089444,0.003873139,39.53833333,0.00063481096705,41.54388889,1.89e-05,,,,,,1.67e-05,1.86e-06,1.73e-07,,
1502,1016201620542,10,42,Minneapolis Winter,16,2016,205,0.000915136,0.004644778,0.018345028,0.000534989,2.3e-05,0.000322117,0.007301306,0.000380147,0.000496397,37.44944444,0.000481872795625,37.46277778,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
1503,10162016342,10,42,Minneapolis Winter,16,2016,3,0.120455,0.091495833,0.057442222,0.114613056,0.000466575,0.00029905,0.007297972,0.005842056,0.005533028,56.48305556,0.0009068713056,59.34833333,5.55e-05,,,,,,4.91e-05,5.45e-06,5.09e-07,,
1504,1021201620542,10,42,Minneapolis Winter,21,2016,205,0.000703414,0.001632289,0.003270889,0.000411217,2.3e-05,1.92e-05,0.001301814,0.000292197,0.000381553,2.232505556,2.872622701e-05,2.242786111,4.57e-05,,,,,,4.2e-05,3.76e-06,2.95e-05,,
1505,10212016342,10,42,Minneapolis Winter,21,2016,3,0.004883,0.016200944,0.004128111,0.004646167,0.000466575,1.73e-05,0.000524472,0.000236826,0.000224298,3.269166667,5.2488525765e-05,3.385333333,6.55e-06,,,,,,5.79e-06,6.44e-07,6.01e-08,,
1506,1022201620542,10,42,Minneapolis Winter,22,2016,205,0.000920242,0.003734,0.007734139,0.000537972,2.3e-05,8.91e-05,0.003078194,0.000382269,0.000499167,10.353,0.000133214889503,10.36647222,0.000129946,,,,,,0.00011955,1.07e-05,8.38e-05,,
1507,10222016342,10,42,Minneapolis Winter,22,2016,3,0.008947944,0.017886861,0.008244222,0.008513972,0.000466575,3.65e-05,0.001047419,0.000433975,0.000411019,6.900777778,0.000110796121345,7.113611111,6.44e-06,,,,,,5.7e-06,6.34e-07,5.91e-08,,
1508,1023201620542,10,42,Minneapolis Winter,23,2016,205,0.000883819,0.004488472,0.012428111,0.000516681,2.3e-05,0.000147689,0.004946389,0.000367139,0.000479408,17.17038889,0.000220935879418,17.18330556,0.000150627,,,,,,0.000138577,1.24e-05,9.71e-05,,
1509,10232016342,10,42,Minneapolis Winter,23,2016,3,0.019083861,0.069026667,0.014685556,0.018158306,0.000466575,9.6e-05,0.001865786,0.000925567,0.000876606,18.13372222,0.0002911483198,18.58769444,8.37e-06,,,,,,7.41e-06,8.23e-07,7.68e-08,,
1510,1024201620542,10,42,Minneapolis Winter,24,2016,205,0.000869903,0.004879333,0.018187417,0.000508544,2.3e-05,0.000213759,0.007238583,0.000361358,0.000471861,24.85163889,0.0003197723932,24.86433333,0.000238049,,,,,,0.000219005,1.96e-05,0.000153499,,
1511,10242016342,10,42,Minneapolis Winter,24,2016,3,0.031806389,0.115044722,0.024475944,0.030263889,0.000466575,0.000113763,0.003109639,0.001542611,0.001461008,21.48697222,0.000344986958225,22.24358333,9.08e-06,,,,,,8.03e-06,8.93e-07,8.33e-08,,
1512,1025201620542,10,42,Minneapolis Winter,25,2016,205,0.000834167,0.005242389,0.020356806,0.000487653,2.3e-05,0.000274858,0.008102,0.000346514,0.000452478,31.955,0.0004111735459,31.96722222,0.000365783,,,,,,0.000336519,3.01e-05,0.000235864,,
1513,10252016342,10,42,Minneapolis Winter,25,2016,3,0.044528889,0.1610625,0.034266389,0.042369167,0.000466575,0.000159268,0.0043535,0.00215965,0.002045411,30.08194444,0.000482983847775,31.14111111,1.4e-05,,,,,,1.24e-05,1.38e-06,1.28e-07,,
1514,1027201620542,10,42,Minneapolis Winter,27,2016,205,0.000804094,0.004539028,0.029081111,0.000470075,2.3e-05,0.000379672,0.011574306,0.000334022,0.000436164,44.14083333,0.000567971438775,44.1525,0.000484803,,,,,,0.000446017,3.99e-05,0.000312608,,
1515,10272016342,10,42,Minneapolis Winter,27,2016,3,0.063612778,0.230089444,0.048951944,0.0605275,0.000466575,0.000227526,0.006219306,0.003085222,0.002922028,42.97416667,0.000689976549275,44.48722222,2.69e-05,,,,,,2.38e-05,2.64e-06,2.47e-07,,
1516,1028201620542,10,42,Minneapolis Winter,28,2016,205,0.000788558,0.004336833,0.040713611,0.000460992,2.3e-05,0.000531542,0.016204,0.000327567,0.000427736,61.79722222,0.00079516054085,61.80861111,0.0007058,,,,,,0.000649333,5.81e-05,0.000455114,,
1517,10282016342,10,42,Minneapolis Winter,28,2016,3,0.089058056,0.322125,0.0685325,0.084738611,0.000466575,0.000318536,0.008706972,0.004319306,0.004090833,60.16388889,0.00096596769555,62.28222222,0.000165717,,,,,,0.000146597,1.63e-05,1.52e-06,,
1518,1029201620542,10,42,Minneapolis Winter,29,2016,205,0.001013861,0.005575917,0.052345833,0.000592703,2.3e-05,0.000683411,0.020833694,0.000421158,0.000549947,79.45361111,0.00102234964293,79.46833333,0.001027544,,,,,,0.000945339,8.46e-05,0.000662581,,
1519,10292016342,10,42,Minneapolis Winter,29,2016,3,0.114503056,0.414161111,0.088113333,0.108949722,0.000466575,0.000409547,0.011194722,0.005553389,0.005259639,77.35333333,0.001241956209,80.07722222,0.00023778,,,,,,0.000210345,2.34e-05,2.18e-06,,
1520,1030201620542,10,42,Minneapolis Winter,30,2016,205,0.001239161,0.006815028,0.063978611,0.000724414,2.3e-05,0.000835278,0.0254635,0.000514747,0.000672158,97.10972222,0.00124953611218,97.12777778,0.001239828,,,,,,0.001140636,0.000102022,0.000799464,,
1521,10302016342,10,42,Minneapolis Winter,30,2016,3,0.139948333,0.506197222,0.107694167,0.133160833,0.000466575,0.000500558,0.013682444,0.0067875,0.006428444,94.54305556,0.00151794735527,97.87194444,0.000759456,,,,,,0.000671828,7.47e-05,6.97e-06,,
1522,1033201620542,10,42,Minneapolis Winter,33,2016,205,0.000925272,0.003962583,0.008681667,0.000540914,2.3e-05,7.92e-05,0.003455306,0.000384358,0.000501894,9.210416667,0.00011851293142,9.223944444,8.36e-05,,,,,,7.69e-05,6.88e-06,5.39e-05,,
1523,10332016342,10,42,Minneapolis Winter,33,2016,3,0.004817778,0.031786389,0.01619175,0.004584111,0.000466575,5.9e-05,0.002057144,0.000233662,0.000221302,11.14558333,0.000178949429295,11.26019444,1.81e-05,,,,,,1.6e-05,1.78e-06,1.66e-07,,
1524,1035201620542,10,42,Minneapolis Winter,35,2016,205,0.000815369,0.004752667,0.017688417,0.000476664,2.3e-05,0.000242254,0.00704,0.000338706,0.000442281,28.16444444,0.000362400462775,28.17638889,0.000160882,,,,,,0.000148011,1.32e-05,0.00010374,,
1525,10352016342,10,42,Minneapolis Winter,35,2016,3,0.010701333,0.042528333,0.023504528,0.010182306,0.000466575,0.000121388,0.002986222,0.000519014,0.000491561,22.92722222,0.0003681110602,23.18180556,2.78e-05,,,,,,2.46e-05,2.74e-06,2.55e-07,,
1526,1037201620542,10,42,Minneapolis Winter,37,2016,205,0.000808258,0.004489472,0.029480833,0.000472508,2.3e-05,0.000379169,0.011733333,0.00033575,0.000438422,44.0825,0.00056722108365,44.09444444,0.000234221,,,,,,0.000215483,1.93e-05,0.000151031,,
1527,10372016342,10,42,Minneapolis Winter,37,2016,3,0.017835556,0.070880556,0.039174167,0.016970528,0.000466575,0.000202314,0.004977028,0.000865025,0.000819267,38.21222222,0.000613519311275,38.63638889,2.84e-05,,,,,,2.51e-05,2.79e-06,2.6e-07,,
1528,1038201620542,10,42,Minneapolis Winter,38,2016,205,0.000823739,0.003614944,0.041273056,0.000481558,2.3e-05,0.000530839,0.016426639,0.000342181,0.000446819,61.71555556,0.000794110043675,61.7275,0.000340992,,,,,,0.000313711,2.81e-05,0.000219879,,
1529,10382016342,10,42,Minneapolis Winter,38,2016,3,0.024969778,0.099232778,0.054843889,0.02375875,0.000466575,0.000283239,0.006967861,0.001211033,0.001146972,53.49666667,0.0008589222967,54.09055556,4.1e-05,,,,,,3.62e-05,4.03e-06,3.76e-07,,
1530,1039201620542,10,42,Minneapolis Winter,39,2016,205,0.001059092,0.004647778,0.053065278,0.000619144,2.3e-05,0.000682506,0.02112,0.000439947,0.000574483,79.34833333,0.00102099637087,79.36388889,0.000496433,,,,,,0.000456719,4.09e-05,0.000320111,,
1531,10392016342,10,42,Minneapolis Winter,39,2016,3,0.032103889,0.127585278,0.070513611,0.030546944,0.000466575,0.000364164,0.008958694,0.001557039,0.001474675,68.78166667,0.00110433054777,69.54527778,9.9e-05,,,,,,8.76e-05,9.74e-06,9.08e-07,,
1532,1040201620542,10,42,Minneapolis Winter,40,2016,205,0.001294447,0.005680611,0.064857778,0.000756733,2.3e-05,0.000834175,0.025813361,0.000537714,0.000702147,96.98138889,0.0012478853309,97.00027778,0.000598994,,,,,,0.000551072,4.93e-05,0.000386244,,
1533,10402016342,10,42,Minneapolis Winter,40,2016,3,0.039238333,0.1559375,0.086183333,0.037335278,0.000466575,0.000445089,0.0109495,0.001903058,0.001802392,84.06638889,0.00134973616602,84.99972222,0.000111074,,,,,,9.83e-05,1.09e-05,1.02e-06,,
1534,10300201620542,10,42,Minneapolis Winter,300,2016,205,0.00057355,0.001551992,0.005033889,0.000335297,2.3e-05,4.37e-05,0.002003486,0.000238253,0.000311111,5.081888889,6.53901581125e-05,5.097138889,5.21e-05,,,,,,4.79e-05,4.29e-06,3.36e-05,,
1535,103002016342,10,42,Minneapolis Winter,300,2016,3,0.006735972,0.008145528,0.002945,0.006409278,0.000466575,2.05e-05,0.000374158,0.000326694,0.000309414,3.877333333,6.22528838425e-05,4.176611111,4.17e-06,,,,,,3.69e-06,4.1e-07,3.83e-08,,
1536,400201620542,4,42,Phoenix Summer,0,2016,205,0.000392294,0.000620344,0.002223728,0.000229335,2.3e-05,4.68e-05,0.000885044,0.000162959,0.000212792,5.443972222,7.004894195e-05,5.449694444,2.98e-05,,,,,,2.75e-05,2.46e-06,1.92e-05,,
1537,4002016342,4,42,Phoenix Summer,0,2016,3,0.003849056,0.009941778,0.001861411,0.003662389,0.000466575,1.59e-05,0.00023649,0.000186679,0.000176804,3.00575,4.8259155685e-05,3.097305556,4.08e-06,,,,,,3.6e-06,4.01e-07,3.74e-08,,
1538,401201620542,4,42,Phoenix Summer,1,2016,205,0.000306742,0.000976225,0.003022972,0.000179321,2.3e-05,2.34e-05,0.001203144,0.000127421,0.000166386,2.721736111,3.5021311585e-05,2.726219444,3.26e-05,,,,,,3e-05,2.68e-06,2.1e-05,,
1539,4012016342,4,42,Phoenix Summer,1,2016,3,0.002136008,0.001111847,0.00079885,0.002032411,0.000466575,1.28e-05,0.000101493,0.000103596,9.81e-05,2.413208333,3.874570583e-05,2.464019444,3.35e-06,,,,,,2.96e-06,3.29e-07,3.07e-08,,
1540,411201620542,4,42,Phoenix Summer,11,2016,205,0.000771558,0.001746408,0.002968222,0.000451053,2.3e-05,3.04e-05,0.001181358,0.000320506,0.000418517,3.529638889,4.54170210975e-05,3.540916667,3.39e-05,,,,,,3.12e-05,2.79e-06,2.19e-05,,
1541,4112016342,4,42,Phoenix Summer,11,2016,3,0.00637775,0.012449083,0.002098653,0.006068417,0.000466575,1.66e-05,0.000266632,0.000309322,0.000292958,3.136166667,5.03530414075e-05,3.287861111,4.8e-06,,,,,,4.25e-06,4.72e-07,4.4e-08,,
1542,412201620542,4,42,Phoenix Summer,12,2016,205,0.000796106,0.002062422,0.006038917,0.000465403,2.3e-05,8.47e-05,0.002403489,0.000330703,0.000431831,9.845805556,0.000126688642893,9.857444444,7.16e-05,,,,,,6.59e-05,5.89e-06,4.62e-05,,
1543,4122016342,4,42,Phoenix Summer,12,2016,3,0.010810639,0.013931222,0.0049145,0.010286333,0.000466575,3.78e-05,0.000624383,0.000524317,0.000496581,7.13825,0.000114609241793,7.395416667,4.84e-06,,,,,,4.28e-06,4.76e-07,4.44e-08,,
1544,413201620542,4,42,Phoenix Summer,13,2016,205,0.000937478,0.002969278,0.009892861,0.00054805,2.3e-05,0.000147737,0.003937361,0.000389428,0.000508517,17.17588889,0.00022100670241,17.18958333,0.000159428,,,,,,0.000146674,1.31e-05,0.000102803,,
1545,4132016342,4,42,Phoenix Summer,13,2016,3,0.036136389,0.027448722,0.017232667,0.034383889,0.000466575,0.000104446,0.002189394,0.001752614,0.001659906,19.72727778,0.00031673411315,20.58688889,6.52e-06,,,,,,5.77e-06,6.41e-07,5.98e-08,,
1546,414201620542,4,42,Phoenix Summer,14,2016,205,0.001031861,0.003543889,0.013610194,0.000603225,2.3e-05,0.000212133,0.005416861,0.000428636,0.000559711,24.66269444,0.000317342295725,24.67777778,0.000188483,,,,,,0.000173404,1.55e-05,0.000121538,,
1547,4142016342,4,42,Phoenix Summer,14,2016,3,0.0602275,0.045747778,0.028721111,0.057306389,0.000466575,0.000171288,0.003649,0.002921028,0.002766517,32.35222222,0.0005194353099,33.78472222,8.37e-06,,,,,,7.4e-06,8.23e-07,7.68e-08,,
1548,415201620542,4,42,Phoenix Summer,15,2016,205,0.000877483,0.003905444,0.016425028,0.000512978,2.3e-05,0.000265813,0.006537167,0.000364506,0.000475972,30.90361111,0.000397643458225,30.91638889,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
1549,4152016342,4,42,Phoenix Summer,15,2016,3,0.084318611,0.064046944,0.040209444,0.080229167,0.000466575,0.000237609,0.005108583,0.004089444,0.003873139,44.87861111,0.000720551546,46.88416667,1.89e-05,,,,,,1.67e-05,1.86e-06,1.73e-07,,
1550,416201620542,4,42,Phoenix Summer,16,2016,205,0.000915136,0.004644778,0.016425028,0.000534989,2.3e-05,0.000358264,0.006537167,0.000380147,0.000496397,41.65166667,0.00053594312265,41.665,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
1551,4162016342,4,42,Phoenix Summer,16,2016,3,0.120455,0.091495833,0.057442222,0.114613056,0.000466575,0.000332606,0.007297972,0.005842056,0.005533028,62.82111111,0.00100863262467,65.68638889,5.55e-05,,,,,,4.91e-05,5.45e-06,5.09e-07,,
1552,421201620542,4,42,Phoenix Summer,21,2016,205,0.000703414,0.001632289,0.002928556,0.000411217,2.3e-05,2.42e-05,0.001165567,0.000292197,0.000381553,2.807833333,3.61289410625e-05,2.818111111,4.57e-05,,,,,,4.2e-05,3.76e-06,2.95e-05,,
1553,4212016342,4,42,Phoenix Summer,21,2016,3,0.004883,0.016200944,0.004128111,0.004646167,0.000466575,2.18e-05,0.000524472,0.000236826,0.000224298,4.111638889,6.6014927485e-05,4.227777778,6.55e-06,,,,,,5.79e-06,6.44e-07,6.01e-08,,
1554,422201620542,4,42,Phoenix Summer,22,2016,205,0.000920242,0.003734,0.006924667,0.000537972,2.3e-05,0.000106461,0.002756019,0.000382269,0.000499167,12.37725,0.000159261163945,12.39069444,0.000129946,,,,,,0.00011955,1.07e-05,8.38e-05,,
1555,4222016342,4,42,Phoenix Summer,22,2016,3,0.008947944,0.017886861,0.008244222,0.008513972,0.000466575,4.37e-05,0.001047419,0.000433975,0.000411019,8.25,0.000132459005445,8.462861111,6.44e-06,,,,,,5.7e-06,6.34e-07,5.91e-08,,
1556,423201620542,4,42,Phoenix Summer,23,2016,205,0.000883819,0.004488472,0.011127389,0.000516681,2.3e-05,0.000171855,0.004428694,0.000367139,0.000479408,19.97988889,0.000257086409645,19.99280556,0.000150627,,,,,,0.000138577,1.24e-05,9.71e-05,,
1557,4232016342,4,42,Phoenix Summer,23,2016,3,0.019083861,0.069026667,0.014685556,0.018158306,0.000466575,0.000111718,0.001865786,0.000925567,0.000876606,21.10086111,0.00033878665535,21.55483333,8.37e-06,,,,,,7.41e-06,8.23e-07,7.68e-08,,
1558,424201620542,4,42,Phoenix Summer,24,2016,205,0.000869903,0.004879333,0.016283917,0.000508544,2.3e-05,0.000245021,0.006481,0.000361358,0.000471861,28.48611111,0.000366539263675,28.49888889,0.000238049,,,,,,0.000219005,1.96e-05,0.000153499,,
1559,4242016342,4,42,Phoenix Summer,24,2016,3,0.031806389,0.115044722,0.024475944,0.030263889,0.000466575,0.000130401,0.003109639,0.001542611,0.001461008,24.62952778,0.000395442416525,25.38611111,9.08e-06,,,,,,8.03e-06,8.93e-07,8.33e-08,,
1560,425201620542,4,42,Phoenix Summer,25,2016,205,0.000834167,0.005242389,0.01822625,0.000487653,2.3e-05,0.000312761,0.007254056,0.000346514,0.000452478,36.36166667,0.000467876697925,36.37388889,0.000365783,,,,,,0.000336519,3.01e-05,0.000235864,,
1561,4252016342,4,42,Phoenix Summer,25,2016,3,0.044528889,0.1610625,0.034266389,0.042369167,0.000466575,0.000181232,0.0043535,0.00215965,0.002045411,34.23027778,0.000549589054625,35.28944444,1.4e-05,,,,,,1.24e-05,1.38e-06,1.28e-07,,
1562,427201620542,4,42,Phoenix Summer,27,2016,205,0.000804094,0.004539028,0.0260375,0.000470075,2.3e-05,0.000421783,0.010362917,0.000334022,0.000436164,49.03666667,0.00063096704255,49.04833333,0.000484803,,,,,,0.000446017,3.99e-05,0.000312608,,
1563,4272016342,4,42,Phoenix Summer,27,2016,3,0.063612778,0.230089444,0.048951944,0.0605275,0.000466575,0.000252762,0.006219306,0.003085222,0.002922028,47.74055556,0.00076650487355,49.25388889,2.69e-05,,,,,,2.38e-05,2.64e-06,2.47e-07,,
1564,428201620542,4,42,Phoenix Summer,28,2016,205,0.000788558,0.004336833,0.0364525,0.000460992,2.3e-05,0.000590497,0.014508083,0.000327567,0.000427736,68.65138889,0.0008833549127,68.66277778,0.0007058,,,,,,0.000649333,5.81e-05,0.000455114,,
1565,4282016342,4,42,Phoenix Summer,28,2016,3,0.089058056,0.322125,0.0685325,0.084738611,0.000466575,0.000353867,0.008706972,0.004319306,0.004090833,66.83694444,0.0010731078761,68.95527778,0.000165717,,,,,,0.000146597,1.63e-05,1.52e-06,,
1566,429201620542,4,42,Phoenix Summer,29,2016,205,0.001013861,0.005575917,0.0468675,0.000592703,2.3e-05,0.000759211,0.018653222,0.000421158,0.000549947,88.26611111,0.00113574278285,88.28083333,0.001027544,,,,,,0.000945339,8.46e-05,0.000662581,,
1567,4292016342,4,42,Phoenix Summer,29,2016,3,0.114503056,0.414161111,0.088113333,0.108949722,0.000466575,0.000454972,0.011194722,0.005553389,0.005259639,85.93277778,0.001379705613,88.65666667,0.00023778,,,,,,0.000210345,2.34e-05,2.18e-06,,
1568,430201620542,4,42,Phoenix Summer,30,2016,205,0.001239161,0.006815028,0.0572825,0.000724414,2.3e-05,0.000927922,0.0227985,0.000514747,0.000672158,107.8805556,0.00138812802017,107.8986111,0.001239828,,,,,,0.001140636,0.000102022,0.000799464,,
1569,4302016342,4,42,Phoenix Summer,30,2016,3,0.139948333,0.506197222,0.107694167,0.133160833,0.000466575,0.000556075,0.013682444,0.0067875,0.006428444,105.0291667,0.00168630861555,108.3583333,0.000759456,,,,,,0.000671828,7.47e-05,6.97e-06,,
1570,433201620542,4,42,Phoenix Summer,33,2016,205,0.000925272,0.003962583,0.007773056,0.000540914,2.3e-05,9.34e-05,0.003093667,0.000384358,0.000501894,10.86102778,0.00013975140413,10.87452778,8.36e-05,,,,,,7.69e-05,6.88e-06,5.39e-05,,
1571,4332016342,4,42,Phoenix Summer,33,2016,3,0.004817778,0.031786389,0.01619175,0.004584111,0.000466575,6.96e-05,0.002057144,0.000233662,0.000221302,13.14297222,0.00021101881749,13.25758333,1.81e-05,,,,,,1.6e-05,1.78e-06,1.66e-07,,
1572,435201620542,4,42,Phoenix Summer,35,2016,205,0.000815369,0.004752667,0.015837139,0.000476664,2.3e-05,0.000275274,0.006303194,0.000338706,0.000442281,32.00333333,0.0004117948926,32.01527778,0.000160882,,,,,,0.000148011,1.32e-05,0.00010374,,
1573,4352016342,4,42,Phoenix Summer,35,2016,3,0.010701333,0.042528333,0.023504528,0.010182306,0.000466575,0.000137933,0.002986222,0.000519014,0.000491561,26.05225,0.000418284806225,26.30680556,2.78e-05,,,,,,2.46e-05,2.74e-06,2.55e-07,,
